5211.6274 2574.506 2487.0342 5.834434 10.396246
5215.203 2562.8232 2475.4807 5.8724914 10.373116
5218.779 2597.694 2509.388 6.2248178 10.44327
5222.3545 2582.3274 2493.7424 5.863299 10.411788
5225.93 2563.5063 2478.5408 6.0706935 10.374727
5229.506 2554.2805 2467.4973 5.0634475 10.353737
5233.0815 2570.1792 2483.5156 6.0584345 10.387968
5236.6577 2567.1667 2480.7922 5.214321 10.380037
5240.2334 2561.5369 2475.1538 6.331611 10.371348
5243.809 2553.4375 2469.1023 6.2114625 10.354615
5247.385 2529.1858 2445.6536 6.3839335 10.305957
5250.9604 2517.3467 2431.6538 5.6538754 10.280318
5254.536 2543.0789 2457.1523 5.3378134 10.332003
5258.112 2533.1255 2447.8994 6.499017 10.314715
5261.6875 2507.2607 2422.62 4.795243 10.257918
5265.2637 2510.4302 2425.668 5.6808195 10.266613
5268.8394 2527.058 2442.643 5.524474 10.299903
5272.415 2522.115 2438.4849 5.9214425 10.2906685
5275.9907 2521.126 2437.0205 5.051074 10.286907
5279.5664 2505.684 2422.1533 5.2105665 10.255721
5283.142 2518.471 2434.0242 5.650844 10.2825775
5286.718 2514.3826 2430.17 5.5550075 10.274235
5290.294 2490.5903 2407.9963 5.1459384 10.22491
5293.8696 2503.5857 2420.58 5.635689 10.25254
5297.4453 2502.3047 2418.2078 5.8338304 10.250608
5301.021 2491.8381 2408.4656 5.250256 10.227973
5304.5967 2492.8835 2409.881 5.749683 10.230988
5308.1724 2469.2922 2388.0703 6.0110807 10.183518
5311.748 2468.0469 2387.0771 5.4807997 10.17947
5315.3237 2472.1072 2389.685 5.234817 10.187552
5318.9 2486.354 2403.2483 5.5694757 10.217483
5322.4756 2469.112 2388.673 5.5988216 10.182211
5326.0513 2475.26 2394.7515 5.8539824 10.1955185
5329.627 2449.8552 2372.022 5.5640326 10.142699
5333.2026 2468.6235 2385.877 5.0397863 10.180048
5336.7783 2450.3894 2370.781 4.798891 10.141663
5340.354 2447.49 2367.131 5.3228984 10.137241
5343.93 2444.1294 2365.8123 5.1309257 10.12977
5347.506 2455.6187 2375.9277 5.0707088 10.153262
5351.0815 2462.9685 2383.8718 5.5904765 10.169663
5354.657 2438.0706 2361.3748 5.605373 10.118633
5358.233 2440.3877 2362.0337 5.4401593 10.122857
5361.8086 2432.4546 2354.6704 5.541567 10.106697
5365.3843 2423.3293 2345.4973 5.1227484 10.086832
5368.96 2430.8994 2353.6843 5.283089 10.10311
5372.536 2432.4866 2354.6062 5.296272 10.106505
5376.112 2421.9304 2343.8496 5.0849895 10.08397
5379.6875 2419.55 2342.2563 5.857288 10.080896
5383.263 2413.7214 2337.2566 5.717405 10.068687
5386.839 2400.1785 2325.4907 5.553663 10.039924
5390.4146 2375.3162 2302.9678 6.1435823 9.98973
5393.99 2396.7317 2321.8828 5.256352 10.032327
5397.566 2377.3052 2302.6929 5.4809523 9.992375
5401.142 2316.951 2244.6194 5.99638 9.866908
5404.718 2259.7642 2190.1267 6.4066854 9.746464
5408.2935 2238.858 2169.09 5.6275277 9.699637
5411.869 2258.2065 2187.7397 5.4775767 9.740736
5415.445 2323.326 2252.2334 6.1757245 9.880698
5419.0205 2346.276 2274.2097 5.1668863 9.926632
5422.596 2348.8984 2276.9634 5.7252784 9.933425
5426.1724 2350.8953 2280.1797 5.468804 9.936899
5429.748 2360.6226 2292.7644 4.166311 9.954236
5433.3237 2367.7676 2297.3003 5.365911 9.972174
5436.8994 2361.3884 2290.7537 5.1614013 9.95814
5440.475 2354.3572 2284.8894 4.9027452 9.94312
5444.051 2341.949 2272.7842 5.201464 9.917398
5447.6265 2316.589 2245.2068 5.175045 9.864531
5451.202 2370.0205 2300.2554 4.7996607 9.975529
5454.7783 2333.8142 2266.3274 5.506334 9.901252
5458.354 2337.9338 2270.9653 5.4206166 9.909896
5461.9297 2295.5913 2229.8804 5.743593 9.8211355
5465.5054 2328.2495 2261.0059 5.903549 9.890487
5469.081 2304.4385 2239.0945 5.607427 9.839322
5472.6567 2339.1216 2271.2146 5.3934555 9.912353
5476.2324 2336.851 2269.5002 6.1394234 9.909392
5479.8086 2309.741 2243.807 5.2491612 9.849818
5483.3843 2299.0586 2233.975 5.0139 9.826963
5486.96 2313.6045 2249.517 4.792045 9.856907
5490.5356 2301.0244 2232.333 5.0881658 9.831215
5494.1113 2297.282 2235.7988 5.656868 9.824438
5497.687 2298.858 2237.2083 5.4007816 9.827224
5501.2627 2306.9468 2241.9128 5.9099274 9.845586
5504.8384 2311.7556 2248.61 5.513466 9.854958
5508.4146 2275.0596 2214.5918 5.1442437 9.776123
5511.99 2272.4504 2210.0352 5.0467267 9.770213
5515.566 2277.5405 2214.5671 4.7488008 9.780213
5519.1416 2284.3816 2222.6572 5.2051578 9.795981
5522.7173 2260.2815 2198.616 5.4454427 9.745261
5526.293 2266.261 2205.3838 5.429249 9.758147
5529.8687 2279.349 2221.1675 5.138748 9.785465
5533.445 2269.8447 2210.3787 5.3142633 9.765513
5537.0205 2251.2175 2193.3887 5.3082542 9.725665
5540.596 2244.3198 2186.3745 5.5814824 9.711559
5544.172 2253.2588 2194.02 4.9590487 9.729267
5547.7476 2238.7048 2182.4175 4.034983 9.69587
5551.323 2242.4785 2182.569 4.9951053 9.706079
5554.899 2226.014 2168.7458 5.518113 9.671741
5558.4746 2235.1753 2177.6853 5.722585 9.69208
5562.051 2245.4543 2185.669 5.9249744 9.71501
5565.6265 2251.533 2191.903 6.252628 9.72849
5569.202 2248.5513 2190.308 8.561145 9.727701
5572.778 2224.8337 2166.3677 9.940779 9.680355
5576.3535 2229.3945 2171.6013 10.369553 9.691118
5579.929 2214.464 2156.922 10.090165 9.658512
5583.505 2196.4211 2140.8276 8.083529 9.614586
5587.081 2196.9573 2143.4375 5.4181495 9.608914
5590.6567 2217.7456 2162.0374 4.393837 9.651473
5594.2324 2175.0679 2115.615 5.1334124 9.56071
5597.808 2202.9646 2143.0068 4.6118064 9.619838
5601.384 2192.5344 2136.5059 5.12256 9.5988655
5604.9595 2178.4604 2120.6372 4.9577193 9.567784
5608.535 2179.2239 2118.8196 4.6978045 9.568647
5612.111 2173.952 2117.7893 5.6276383 9.559626
5615.687 2154.3093 2094.2112 5.1821976 9.515728
5619.2627 2143.994 2083.0332 5.293879 9.492963
5622.8384 2156.3909 2096.9822 5.490089 9.521459
5626.414 2166.3286 2106.2295 5.234749 9.542181
5629.9897 2150.9768 2091.8816 5.154833 9.508102
5633.5654 2149.5872 2091.124 4.846823 9.504405
5637.141 2125.3618 2062.16 5.161369 9.451856
5640.7173 2139.1772 2079.1646 5.1593986 9.482433
5644.293 2124.551 2063.728 5.7124295 9.451475
5647.8687 2136.1802 2075.1514 4.730059 9.474441
5651.4443 2116.8516 2056.15 5.208047 9.433292
5655.02 2091.7014 2033.883 4.944185 9.376861
5658.5957 2106.8154 2047.3972 5.248501 9.411373
5662.1714 2120.293 2057.271 4.403167 9.438847
5665.747 2121.5918 2060.4363 4.8794785 9.442826
5669.323 2111.7878 2052.138 4.997446 9.421319
5672.899 2091.091 2030.3663 4.363628 9.3737335
5676.4746 2103.9043 2043.2804 4.56942 9.402995
5680.0503 2055.378 1994.3333 4.6563973 9.295225
5683.626 2055.7803 1994.9703 4.9131246 9.296646
5687.2017 2057.7585 1997.7184 5.058944 9.301661
5690.7773 2062.133 2002.4188 5.544743 9.312645
5694.3535 2078.1912 2018.734 5.6686077 9.349005
5697.929 2052.2205 1993.169 4.947973 9.288956
5701.505 2066.329 2006.9847 4.6645546 9.319679
5705.0806 2050.3132 1991.0098 4.869148 9.284304
5708.6562 2067.0361 2005.0857 4.468395 9.321038
5712.232 2045.0441 1983.1238 4.853092 9.272417
5715.8076 2042.298 1980.59 5.2148237 9.267211
5719.3833 2051.201 1990.6544 5.144039 9.287096
5722.9595 2024.099 1963.8171 5.455544 9.227385
5726.535 2024.5618 1963.9414 4.67767 9.226073
5730.111 2016.188 1955.3058 4.637131 9.207086
5733.6865 2022.0764 1959.1084 4.96588 9.221487
5737.262 2008.4501 1947.0419 4.8274245 9.189807
5740.838 2018.6307 1957.9155 4.9599257 9.213461
5744.4136 2005.9822 1945.1135 4.4044995 9.1832485
5747.9897 2000.2953 1938.9229 4.7091856 9.171245
5751.5654 1998.1178 1938.196 4.4452972 9.1657
5755.141 1997.5233 1935.4205 4.65324 9.16495
5758.717 1991.474 1929.7529 3.6205108 9.148319
5762.2925 1994.1495 1934.1732 4.335125 9.156321
5765.868 1969.9836 1909.7738 4.977771 9.10285
5769.444 1985.383 1925.9138 4.559881 9.136973
5773.0195 1979.2732 1919.7323 4.4930234 9.122782
5776.5957 1957.4485 1897.2783 4.987659 9.07402
5780.1714 1972.7465 1912.2596 4.09772 9.107415
5783.747 1963.073 1901.0525 4.51968 9.085975
5787.3228 1971.2894 1911.1631 4.0079646 9.103517
5790.8984 1965.9297 1905.6385 4.6363416 9.0930805
5794.474 1961.332 1901.1637 4.152418 9.08106
5798.05 1965.2712 1903.8896 4.9108047 9.092035
5801.626 1952.8955 1892.5883 3.8418841 9.060671
5805.2017 1960.7565 1900.4786 4.82629 9.081597
5808.7773 1961.5326 1899.3295 4.8266783 9.083392
5812.353 1957.0939 1894.4479 4.7019873 9.072766
5815.9287 1968.5999 1907.4567 4.883302 9.099823
5819.5044 1969.1973 1907.016 4.824516 9.100686
5823.08 1943.2252 1883.1455 4.7643194 9.040578
5826.656 1929.832 1866.2781 4.630559 9.009336
5830.232 1969.1624 1911.498 4.5683527 9.099536
5833.8076 2048.694 1998.8657 5.020239 9.281197
5837.3833 2041.321 1972.2123 5.3142967 9.263918
5840.959 1940.2749 1877.72 4.3736477 9.032174
5844.5347 1925.6316 1864.2823 4.86652 9.001152
5848.1104 1945.534 1883.8306 4.660616 9.046393
5851.686 1934.3021 1873.0779 4.569448 9.020091
5855.2617 1915.9749 1854.8314 4.3985333 8.977131
5858.838 1918.4933 1856.3763 4.853196 8.984496
5862.4136 1914.5083 1853.1775 4.7262154 8.974667
5865.9893 1911.388 1849.7719 4.5708585 8.967001
5869.565 1888.4216 1828.5835 4.5516496 8.913524
5873.1406 1832.7512 1774.7637 4.6311345 8.782424
5876.7163 1808.0935 1749.155 4.9044385 8.724389
5880.292 1844.9222 1784.5259 5.2323146 8.8129635
5883.868 1868.793 1805.5311 5.1144676 8.869331
5887.444 1866.2843 1806.9906 6.9816623 8.868179
5891.0195 1849.6036 1790.3746 7.452024 8.83027
5894.595 1844.3777 1784.9363 7.860139 8.819404
5898.171 1851.3501 1793.1625 7.994179 8.836542
5901.7466 1859.2106 1798.7795 6.8920994 8.851789
5905.3223 1843.2384 1783.895 6.0978656 8.811532
5908.898 1854.4954 1794.106 4.820443 8.834845
5912.474 1855.026 1793.7742 4.745977 8.835737
5916.05 1832.1462 1772.7897 3.9250164 8.779239
5919.6255 1839.9373 1781.164 4.6256604 8.800039
5923.201 1838.653 1778.9902 4.69883 8.797077
5926.777 1828.2261 1770.0087 4.6723714 8.772308
5930.3525 1829.5603 1770.4999 4.49087 8.775066
5933.928 1821.5438 1762.9032 4.444098 8.755667
5937.5044 1807.5569 1749.2052 4.7599754 8.723259
5941.08 1822.8118 1763.527 4.609394 8.759611
5944.656 1800.6561 1743.8723 5.067977 8.707964
5948.2314 1793.8682 1735.1365 4.837162 8.690866
5951.807 1793.6929 1735.9545 4.3765807 8.689096
5955.383 1781.7511 1724.1969 4.4102397 8.660473
5958.9585 1783.8376 1727.4647 4.018064 8.664695
5962.534 1779.9214 1724.464 4.243537 8.655603
5966.1104 1775.7733 1718.122 4.3623786 8.646023
5969.686 1777.1907 1719.3263 4.703732 8.650594
5973.2617 1781.1904 1722.6128 4.805198 8.660182
5976.8374 1775.1897 1715.9843 4.5753736 8.645292
5980.413 1774.5854 1715.7277 4.7723384 8.644551
5983.989 1769.539 1711.9857 4.3389764 8.630897
5987.5645 1761.4161 1704.4657 4.96425 8.613098
5991.1406 1763.5868 1706.5363 4.240796 8.6161995
5994.7163 1742.3075 1686.0499 4.359876 8.565228
5998.292 1746.0295 1688.9844 3.2998176 8.571244
6001.8677 1736.3131 1678.9191 3.376287 8.547589
6005.4434 1744.1957 1687.2794 3.8402436 8.568158
6009.019 1740.1235 1683.3019 4.064708 8.558739
6012.5947 1743.0569 1685.5425 4.277806 8.566754
6016.1704 1733.2129 1677.4581 4.3746705 8.543358
6019.7466 1717.3782 1660.1337 4.1143866 8.503643
6023.3223 1711.0924 1655.7216 3.8919888 8.487728
6026.898 1717.5062 1660.806 4.02371 8.504063
6030.4736 1708.5182 1652.9187 4.2285438 8.482373
6034.0493 1718.2992 1661.7572 4.8758335 8.508243
6037.625 1717.4027 1660.2167 4.3960595 8.504505
6041.2007 1739.341 1682.0116 3.4415505 8.5554495
6044.777 1732.4882 1674.679 3.9827306 8.540623
6048.3525 1727.2976 1670.9761 4.4345565 8.529579
6051.928 1727.7894 1671.2172 4.2059956 8.529705
6055.504 1728.1276 1668.627 4.1711073 8.530728
6059.0796 1736.4324 1677.573 3.8202472 8.54987
6062.6553 1720.6637 1663.9204 3.8476849 8.511326
6066.231 1706.7305 1651.5414 3.9093513 8.4775305
6069.8066 1711.7457 1655.1122 4.201481 8.490645
6073.383 1710.5311 1652.7411 4.725819 8.489179
6076.9585 1705.1351 1648.2661 4.2534966 8.474286
6080.534 1707.6223 1652.1869 4.324048 8.480521
6084.11 1702.0023 1644.1913 4.0384345 8.465987
6087.6855 1708.3994 1649.9819 4.2583833 8.482707
6091.261 1708.9774 1653.3087 4.4208617 8.485093
6094.837 1689.5155 1633.7864 4.59495 8.437212
6098.413 1675.3967 1619.3712 4.7105765 8.402573
6101.989 1694.9476 1638.8003 4.1469507 8.44948
6105.5645 1685.3652 1629.1007 4.0574193 8.425425
6109.14 1699.0243 1642.8682 3.626021 8.457935
6112.716 1711.7781 1654.4005 4.204219 8.4911
6116.2915 1689.9095 1633.0295 4.198197 8.437103
6119.867 1675.4384 1618.0168 3.762098 8.399998
6123.443 1688.852 1633.7761 3.9670858 8.434374
6127.019 1682.4995 1628.638 4.345519 8.4194765
6130.5947 1679.9589 1625.5762 4.196844 8.412283
6134.1704 1676.1531 1622.0413 4.2897105 8.403524
6137.746 1699.9448 1642.4287 3.9527123 8.461174
6141.322 1680.8279 1622.9579 4.3792057 8.415135
6144.8975 1667.9507 1614.1921 4.675197 8.384987
6148.473 1681.9025 1625.6488 4.320945 8.417715
6152.0493 1664.4994 1608.3567 4.499454 8.375537
6155.625 1672.2734 1618.7579 4.241967 8.393889
6159.2007 1661.1089 1605.5858 4.4401684 8.366755
6162.7764 1664.1478 1609.3315 4.4337664 8.374477
6166.352 1654.826 1601.6793 4.0343413 8.349831
6169.9277 1666.3555 1610.1453 4.014331 8.378694
6173.5034 1652.8445 1597.6188 4.794658 8.347522
6177.079 1645.582 1591.7002 4.695681 8.328882
6180.6553 1656.5447 1601.0065 4.2873635 8.354955
6184.231 1642.687 1587.3695 4.6869545 8.322163
6187.8066 1631.6805 1577.4392 3.896113 8.291817
6191.3823 1640.7958 1587.5607 4.8417587 8.317933
6194.958 1618.8075 1565.3141 4.268492 8.260831
6198.5337 1621.6881 1568.7438 4.9637713 8.270071
6202.1094 1607.4031 1554.8046 4.6114483 8.232709
6205.6855 1612.1418 1559.0679 3.8648732 8.242264
6209.261 1609.6127 1559.3842 4.3451324 8.237827
6212.837 1618.167 1566.72 3.9516332 8.258036
6216.4126 1604.5466 1552.2441 3.8937757 8.223333
6219.9883 1585.559 1532.2631 3.5888157 8.174625
6223.564 1598.0496 1546.2976 3.5793746 8.206267
6227.1396 1576.3104 1524.4951 3.9586089 8.151769
6230.7153 1582.4794 1530.6577 3.9251468 8.167243
6234.2915 1587.1536 1535.1202 4.8905134 8.182532
6237.867 1556.3691 1507.0267 5.202663 8.105151
6241.443 1548.2484 1497.8423 4.424441 8.0813465
6245.0186 1552.8677 1499.848 4.273352 8.092304
6248.594 1544.2125 1494.8518 4.3498936 8.0706625
6252.17 1535.9614 1487.4707 4.0805597 8.048549
6255.7456 1530.7992 1480.5537 3.9931507 8.034606
6259.322 1540.3735 1492.2617 3.8411295 8.059437
6262.8975 1534.2694 1483.5217 3.4908957 8.041916
6266.473 1534.6162 1485.6631 4.537883 8.046687
6270.049 1525.6227 1475.0443 4.0342336 8.021617
6273.6245 1515.3746 1466.9868 4.120807 7.995539
6277.2 1492.1655 1444.1384 3.9297678 7.9340982
6280.776 1465.7898 1416.2565 3.7330828 7.8636713
6284.3516 1475.8419 1429.1675 3.7221184 7.8907175
6287.9277 1477.9639 1431.9226 3.5357792 7.8954234
6291.5034 1493.8002 1442.4452 4.3265066 7.9394226
6295.079 1492.1057 1443.4089 4.6373186 7.936342
6298.655 1476.167 1428.3954 3.8828256 7.8919964
6302.2305 1493.7548 1445.8741 4.770186 7.941352
6305.806 1489.9711 1441.1104 4.877353 7.9318223
6309.382 1476.3112 1426.4825 4.615789 7.894158
6312.9575 1474.4513 1426.6952 4.5006957 7.889849
6316.5337 1481.6825 1433.5486 4.419195 7.9080286
6320.1094 1488.6862 1440.8208 3.8996818 7.925352
6323.685 1478.1449 1430.5127 4.127122 7.8981924
6327.2607 1471.3448 1422.5175 3.4782019 7.8781404
6330.8364 1457.4358 1409.7601 3.89493 7.843069
6334.412 1446.917 1399.5782 4.0751996 7.8146086
6337.988 1462.6967 1416.0925 4.484186 7.859059
6341.564 1467.4297 1420.9467 3.6760926 7.8684797
6345.1396 1469.1202 1421.0568 3.9310555 7.8735895
6348.7153 1462.8761 1415.117 3.6912303 7.856235
6352.291 1452.5084 1403.9801 4.0431166 7.8298535
6355.8667 1437.9313 1393.9795 4.017228 7.7914433
6359.4424 1442.3687 1395.748 4.4496894 7.804542
6363.018 1444.9313 1397.995 3.701507 7.809
6366.5938 1433.1548 1385.6742 4.436934 7.7799654
6370.17 1438.1035 1389.538 4.594408 7.7938733
6373.7456 1429.0302 1383.1326 4.97644 7.7710147
6377.3213 1424.636 1379.9348 4.242474 7.7569127
6380.897 1425.6554 1380.4556 4.424659 7.7602897
6384.4727 1431.2953 1386.9633 4.5057263 7.776003
6388.0483 1426.8285 1381.5757 4.639488 7.764385
6391.624 1428.5089 1381.8412 4.248533 7.7670503
6395.2 1433.787 1387.5459 4.1254563 7.781001
6398.776 1421.1573 1374.79 4.1767564 7.7472987
6402.3516 1422.9794 1376.0797 3.276858 7.748975
6405.9272 1402.7783 1357.8485 3.9715812 7.696964
6409.503 1405.5828 1360.245 4.12945 7.7048435
6413.0786 1412.1873 1369.1294 3.6795669 7.721821
6416.6543 1424.2257 1377.7112 4.025524 7.7549953
6420.23 1406.8108 1361.2942 3.717119 7.7073154
6423.806 1401.8549 1355.7659 4.5230937 7.6963315
6427.382 1416.173 1368.8672 3.9572566 7.7327933
6430.9575 1404.1044 1359.6803 3.789615 7.700417
6434.533 1401.8918 1356.355 3.5686045 7.6935945
6438.109 1403.4358 1358.2218 4.0780783 7.699359
6441.6846 1407.2657 1361.3143 3.7219906 7.708481
6445.2603 1399.9753 1354.4032 3.6946092 7.6887884
6448.8364 1394.9539 1350.5221 4.075455 7.6765866
6452.412 1389.2422 1342.0663 3.7799249 7.6600237
6455.988 1380.024 1334.6309 4.080326 7.6358175
6459.5635 1396.5277 1350.0499 4.0901585 7.6807613
6463.139 1372.1422 1327.9941 4.06108 7.6146455
6466.715 1378.6279 1332.977 4.126135 7.632095
6470.2905 1364.039 1318.9946 4.392074 7.593377
6473.866 1362.3027 1319.5962 3.7734082 7.5870767
6477.4424 1374.4158 1328.953 3.4623253 7.6186357
6481.018 1358.6455 1312.3285 3.9526517 7.5765886
6484.5938 1365.2157 1319.9778 4.791097 7.5979395
6488.1694 1370.3817 1327.1953 3.8364916 7.6094937
6491.745 1347.6747 1302.7352 3.8070238 7.54649
6495.321 1349.7102 1303.0217 4.273658 7.5537653
6498.8965 1349.4832 1302.3264 3.7208266 7.551061
6502.4727 1343.1755 1299.4873 4.614888 7.53708
6506.0483 1341.8672 1295.0398 4.729439 7.533412
6509.624 1337.5413 1291.8625 4.5447764 7.5211115
6513.1997 1335.3839 1287.4615 3.1947842 7.509871
6516.7754 1333.3505 1288.1355 3.554218 7.50641
6520.351 1321.2957 1275.7504 4.1948466 7.4743724
6523.927 1306.4075 1263.4365 3.943866 7.4322176
6527.5024 1321.9597 1275.7078 4.0307355 7.4757924
6531.0786 1311.4452 1265.632 4.0086794 7.446593
6534.6543 1318.1954 1271.6577 3.899554 7.4649234
6538.23 1308.8319 1261.4026 4.132208 7.4397182
6541.8057 1289.5577 1242.1294 3.7065477 7.384202
6545.3813 1273.7233 1229.1439 4.0341654 7.3406887
6548.957 1270.811 1225.2684 2.5792248 7.32708
6552.5327 1252.2201 1208.42 4.349619 7.280653
6556.109 1193.5692 1148.927 3.951556 7.1083794
6559.6846 1149.2595 1108.7826 3.9151714 6.978007
6563.2603 1079.4067 1042.7753 3.6271563 6.7654305
6566.836 1041.4816 1002.5484 4.203401 6.648239
6570.4116 1056.6178 1018.58136 4.3078756 6.696946
6573.9873 1121.017 1083.0933 4.23817 6.8948574
6577.563 1181.8533 1138.5386 3.30244 7.072327
6581.1387 1229.7275 1186.595 4.486892 7.21662
6584.715 1228.5668 1183.6273 3.987122 7.211213
6588.2905 1256.5251 1212.2737 4.1327057 7.2925906
6591.866 1250.2184 1202.8729 3.4693434 7.2714696
6595.442 1249.2909 1204.179 4.249683 7.272018
6599.0176 1275.3256 1229.0724 3.6083894 7.3443513
6602.5933 1269.7911 1223.3593 3.2369514 7.3272424
6606.169 1271.8256 1226.9528 3.557668 7.334282
6609.745 1284.2848 1236.9187 4.3295946 7.372107
6613.321 1268.8787 1220.3644 3.9598544 7.326649
6616.8965 1264.9327 1219.34 3.5708973 7.3147197
6620.472 1279.3308 1232.4901 3.629672 7.355568
6624.048 1271.6755 1225.778 3.6308565 7.3339624
6627.6235 1256.0653 1211.7023 3.7653058 7.290388
6631.199 1249.4315 1204.122 4.2862577 7.2727532
6634.775 1259.4598 1212.6793 3.7534585 7.299587
6638.351 1263.2966 1216.1749 3.892445 7.3110833
6641.927 1256.3319 1209.1913 4.2151823 7.2927685
6645.5024 1259.1652 1210.6176 3.8769393 7.2990794
6649.078 1249.63 1200.881 3.4132502 7.269723
6652.654 1258.2139 1211.7234 3.5524597 7.2957215
6656.2295 1240.6433 1194.9789 3.5969155 7.2458005
6659.805 1247.5608 1200.4912 3.6223183 7.26559
6663.3813 1243.4149 1196.9044 3.8109086 7.254381
6666.957 1241.7743 1196.6877 4.4048223 7.252181
6670.5327 1226.7539 1178.261 3.8383567 7.2060847
6674.1084 1231.4451 1183.8698 4.0146503 7.2203975
6677.684 1239.0289 1192.3694 3.6444998 7.2409477
6681.26 1229.5991 1181.7307 4.4470077 7.216155
6684.8354 1233.1986 1185.0073 3.4119089 7.2232876
6688.411 1238.2047 1191.4078 4.015459 7.2401085
6691.9873 1219.1077 1173.2014 3.5202155 7.1835175
6695.563 1211.6665 1163.2955 4.306712 7.1647167
6699.1387 1217.5593 1169.726 4.396014 7.181603
6702.7144 1228.3854 1179.275 4.2811203 7.2121997
6706.29 1214.1111 1170.4854 4.5090175 7.1734123
6709.8657 1212.0685 1164.7498 3.27796 7.1617904
6713.4414 1210.3496 1163.8489 3.4390864 7.1579056
6717.0176 1200.0388 1152.595 3.8747115 7.1291738
6720.5933 1204.9275 1156.6396 4.351906 7.1452355
6724.169 1196.8892 1149.6792 4.1448464 7.1207337
6727.7446 1207.1709 1159.427 3.8941638 7.149987
6731.3203 1215.7441 1170.6117 3.7348871 7.174943
6734.896 1202.9106 1158.074 4.2171474 7.1398306
6738.4717 1184.5623 1140.3676 3.7587981 7.0833755
6742.0474 1202.0114 1156.7357 3.4304426 7.1335583
6745.6235 1189.305 1141.6755 3.2020822 7.0954027
6749.199 1179.72 1129.0524 3.9332623 7.0694985
6752.775 1178.7798 1130.0684 4.0626054 7.0672345
6756.3506 1191.5068 1144.7806 3.5906134 7.1034465
6759.9263 1180.8783 1135.3545 3.4068236 7.0716863
6763.502 1191.6206 1146.491 4.071495 7.106017
6767.0776 1185.2612 1138.0594 3.100812 7.0835743
6770.6533 1175.0725 1128.5778 4.3234797 7.057885
6774.2295 1175.4711 1127.3634 3.7508771 7.0565667
6777.805 1170.0773 1123.6505 3.7454526 7.041056
6781.381 1184.0785 1135.9875 3.3961563 7.080743
6784.9565 1187.0441 1140.7435 3.654298 7.0906653
6788.532 1175.0074 1125.8945 3.572164 7.054138
6792.108 1169.6711 1123.5168 2.8835194 7.036175
6795.6836 1165.7661 1120.9523 3.4460502 7.0276732
6799.26 1153.9208 1111.0597 3.4298823 6.992907
6802.8354 1164.03 1115.8854 3.2189727 7.020922
6806.411 1152.5355 1104.7092 4.041731 6.989718
6809.987 1156.8102 1107.1343 4.082414 7.0027847
6813.5625 1156.1464 1108.7478 3.3116734 6.9982376
6817.138 1160.0948 1111.2714 3.7820573 7.011462
6820.714 1156.1063 1106.2156 3.223419 6.997181
6824.2896 1149.1472 1101.1263 4.797903 6.9831557
6827.8657 1139.43 1091.0045 4.559021 6.9527764
6831.4414 1137.3392 1091.0925 4.385487 6.946084
6835.017 1135.0568 1088.0914 4.30653 6.939003
6838.593 1138.4271 1092.7023 4.1267743 6.948949
6842.1685 1117.5419 1073.4814 3.6975894 6.8838205
6845.744 1134.1919 1089.1764 3.962363 6.9357257
6849.32 1127.0531 1078.0546 3.6402154 6.9119105
6852.896 1125.3574 1079.2183 3.9310102 6.9084706
6856.4717 1113.0132 1066.4543 4.2859325 6.872329
6860.0474 1112.3197 1066.0144 3.5525227 6.8676157
6863.623 1044.7235 1004.9008 4.138293 6.66151
6867.1987 929.42303 891.6269 4.1108947 6.2907505
6870.7744 853.8527 813.5715 3.4587119 6.0301065
6874.35 847.2448 808.2828 3.6028812 6.0081716
6877.926 911.3993 871.1786 3.393588 6.2265267
6881.502 981.0052 937.21747 3.591762 6.4569016
6885.0776 987.8884 945.64014 3.8435233 6.480003
6888.6533 977.54114 934.4428 3.1985924 6.443578
6892.229 953.66815 914.42633 3.7423344 6.3687687
6895.8047 947.05396 908.3742 3.6490111 6.3465843
6899.3804 969.20306 930.43506 3.3854153 6.417953
6902.956 996.6776 955.0741 4.1172633 6.5097556
6906.532 1010.0302 964.726 4.3523397 6.5525694
6910.108 1015.5434 970.0815 3.7612307 6.5677366
6913.6836 1021.30194 978.3471 3.308588 6.5840855
6917.2593 1043.6813 998.70013 3.422089 6.655503
6920.835 1045.5752 1000.0676 3.4351437 6.6613574
6924.4106 1051.4785 1006.2228 4.154103 6.6829925
6927.9863 1040.0985 996.26294 4.163658 6.6475573
6931.562 1045.6415 1000.41986 3.834121 6.663744
6935.138 1044.3839 997.25793 4.3229375 6.661439
6938.714 1038.462 994.71295 4.837621 6.645486
6942.2896 1043.9525 1000.1109 4.254492 6.6601357
6945.865 1055.6125 1011.79175 4.096617 6.6964054
6949.441 1056.3112 1009.3788 4.3810363 6.6992784
6953.0166 1055.1782 1005.726 4.2054963 6.6950517
6956.5923 1059.4213 1013.50604 4.4028573 6.7097445
6960.1685 1046.4542 1000.0848 3.6917348 6.6657376
6963.744 1060.6931 1013.87164 3.602286 6.709726
6967.32 1059.9565 1012.30316 4.096485 6.7096257
6970.8955 1064.9893 1019.52246 4.052328 6.7255735
6974.471 1071.1948 1022.8162 3.6384258 6.7425504
6978.047 1049.2592 1001.7442 3.8876433 6.675394
6981.6226 1055.5204 1008.73486 4.283811 6.6966534
6985.198 1030.8745 983.31537 4.5107718 6.6205006
6988.7744 1035.3208 988.5105 4.0972824 6.632579
6992.35 1042.4236 995.115 4.0137963 6.6544485
6995.926 1049.2446 1002.2324 4.398556 6.6779714
