5119.417 6.34558 6.1514764 1.2337595 0.38581133
5122.993 6.232063 5.9863453 1.3364522 0.38649702
5126.569 6.348958 6.1528316 1.2520466 0.38603762
5130.145 6.7050343 6.4808207 1.2122253 0.39159453
5133.721 6.0324416 5.9045944 1.2305921 0.3796039
5137.2974 6.6052947 6.53089 1.2353218 0.38921228
5140.8735 7.0462713 6.8201513 1.1787921 0.39763156
5144.4497 5.9243517 5.8256693 1.1725049 0.37450626
5148.0254 5.782844 5.542094 1.3387623 0.3770083
5151.6016 5.865094 5.7595468 1.3941764 0.37845412
5155.1777 6.8794303 6.7399874 1.2345465 0.39441273
5158.754 5.9565587 5.788339 1.2811126 0.37942654
5162.33 6.808191 6.657676 0.95573586 0.38918796
5165.906 6.6861997 6.503151 1.1886681 0.39082497
5169.482 6.6473517 6.460853 1.122937 0.3908468
5173.058 6.6986685 6.5062594 1.067412 0.39085793
5176.6343 7.210774 6.892003 1.0352029 0.40016812
5180.2104 7.418666 7.1254725 1.1551821 0.4064725
5183.7866 7.322318 7.162185 1.0968196 0.40071595
5187.3623 6.8323727 6.695239 1.1186206 0.3926184
5190.9385 6.8642826 6.683753 1.1513231 0.3933596
5194.5146 7.692582 7.413187 1.2983505 0.41141292
5198.091 7.5689645 7.3095803 1.2305474 0.4090743
5201.667 7.8348975 7.629183 1.127148 0.41124186
5205.243 7.5280933 7.451973 1.2873679 0.40646186
5208.819 8.099545 7.8187304 1.3190783 0.41924345
5212.395 7.6895366 7.539682 1.2232417 0.40856826
5215.971 8.483868 8.204361 1.3723347 0.4256945
5219.5474 8.04195 7.919548 1.2690092 0.41546187
5223.1235 8.173045 7.882287 1.2667848 0.4207151
5226.699 7.009723 6.7290807 1.3362075 0.4009725
5230.2754 8.897232 8.567649 1.3059081 0.4326525
5233.8516 8.4608965 8.241222 1.2548931 0.42303148
5237.4277 8.968083 8.713204 1.1703719 0.43059844
5241.004 8.695155 8.400237 1.3398422 0.42927185
5244.58 8.534253 8.304103 1.2397918 0.424761
5248.156 8.887704 8.846031 1.2770914 0.43013817
5251.732 9.848634 9.461449 1.3414347 0.44864768
5255.308 9.407783 9.216026 1.1440464 0.43685004
5258.8843 9.770879 9.650388 1.0935234 0.44170347
5262.4604 9.580093 9.264716 1.2920865 0.44523057
5266.0366 9.664114 9.395544 1.209576 0.44436666
5269.6123 10.150095 9.840262 1.1587936 0.44947672
5273.1885 10.021793 9.770576 1.1729218 0.4493053
5276.7646 10.025525 9.788514 1.2428135 0.44929928
5280.341 10.508359 10.127118 1.2262383 0.45679566
5283.917 10.357886 10.192965 1.0864043 0.45073408
5287.4927 9.807815 9.557537 1.2545817 0.44506457
5291.069 9.039624 8.805287 1.383484 0.43582985
5294.645 9.776041 9.437982 1.3076296 0.44692832
5298.221 9.211582 8.968642 1.2428349 0.43490598
5301.7974 8.233452 8.000927 1.3951044 0.42178074
5305.3735 7.927475 7.8001194 1.3955401 0.41519347
5308.949 8.839845 8.502107 1.4476258 0.4348912
5312.5254 8.117772 7.9138064 1.2903696 0.41821387
5316.1016 8.188438 8.2118845 1.0455465 0.41467836
5319.6777 8.024041 7.832406 1.4037604 0.41860256
5323.254 8.277995 8.128004 1.1235558 0.41792008
5326.83 8.460651 8.2051735 1.2981718 0.42465696
5330.406 7.270751 7.059098 1.4184896 0.4057292
5333.982 7.3206806 7.1487074 1.4008005 0.40639535
5337.558 7.989548 7.8181944 1.1552752 0.41313234
5341.1343 7.8145113 7.6342564 1.314416 0.41285184
5344.7104 7.118544 6.9039564 1.3145174 0.4011626
5348.286 7.0475283 6.901653 1.266109 0.39877215
5351.8623 6.893573 6.7140446 1.286277 0.39564574
5355.4385 6.2689495 5.9992347 1.1806445 0.38400015
5359.0146 7.0303383 6.7931666 1.2179408 0.39755294
5362.591 7.18002 6.9869337 1.2076321 0.39983132
5366.167 6.3465586 6.1453176 1.2787362 0.38614532
5369.7427 7.5140834 7.243233 1.1212239 0.40523523
5373.319 6.8966823 6.862801 1.2283236 0.39333457
5376.895 6.4710064 6.240379 1.280689 0.3892597
5380.471 6.882815 6.641357 1.3363029 0.3970425
5384.0474 6.823564 6.6205335 1.3025295 0.39588848
5387.6235 6.686897 6.606537 1.1685028 0.39098182
5391.199 7.3047876 7.218349 1.1015991 0.4007984
5394.7754 6.139729 6.0176544 1.2223089 0.38165483
5398.3516 6.2048645 6.021035 1.1295593 0.38064423
5401.9277 6.7800183 6.525221 1.0372056 0.39068216
5405.504 6.6630855 6.566049 1.111096 0.3884078
5409.0796 6.3462677 6.113786 1.2117989 0.3851104
5412.656 6.2151504 6.11922 1.135518 0.3795019
5416.232 6.7362003 6.535165 1.0778186 0.3894852
5419.808 5.9967217 5.819934 1.2322837 0.37961718
5423.3843 6.6145 6.423519 1.1880063 0.39002678
5426.9604 6.820783 6.604669 1.189021 0.39361206
5430.536 7.013091 6.76215 1.1948819 0.39782164
5434.1123 6.870726 6.6007366 1.0633825 0.39313385
5437.6885 6.8976665 6.6955967 1.2670182 0.39735642
5441.2646 5.9769073 6.0489273 1.2648938 0.3757459
5444.841 6.560001 6.4728427 1.2806858 0.38800713
5448.417 6.5489564 6.4116273 1.115969 0.38673404
5451.9927 6.6827006 6.5482802 1.2559094 0.3918405
5455.569 6.7275085 6.570757 1.1546113 0.38989225
5459.145 6.962637 6.8823237 1.1832389 0.3950097
5462.721 6.3415036 6.1621895 1.5348613 0.3910594
5466.2974 7.0070744 6.899689 1.2293445 0.3963364
5469.873 6.7393417 6.6186643 1.1695265 0.3905002
5473.449 6.5116143 6.407206 1.0186102 0.38417953
5477.0254 7.1021657 6.8993115 1.10401 0.39749774
5480.6016 7.0714784 6.9298296 1.1568128 0.3963848
5484.1777 6.4865255 6.462574 1.2310015 0.38717908
5487.754 6.61342 6.4329505 1.1800867 0.3892095
5491.3296 6.704772 6.5462065 1.258256 0.3929096
5494.906 6.4103637 6.339368 1.2416351 0.38676623
5498.482 6.5688043 6.4768567 1.2446151 0.38989997
5502.058 7.128321 6.9382524 1.33935 0.40174866
5505.6343 6.996394 6.838937 1.202365 0.39667588
5509.2104 6.7325797 6.5707865 1.2444876 0.39192423
5512.786 6.3294816 6.201782 1.2069595 0.38465065
5516.3623 6.6528964 6.61238 1.1900334 0.3886762
5519.9385 6.4584126 6.2757435 1.2651614 0.3880386
5523.5146 6.3713865 6.1776695 1.3439714 0.38798687
5527.091 7.005451 6.873171 1.0677676 0.39339286
5530.6665 7.304842 7.23079 1.1676879 0.40189573
5534.2427 6.6077156 6.5670204 1.3757458 0.39175224
5537.819 6.16407 6.0590134 1.2270399 0.38129306
5541.395 6.9247384 6.7138343 1.1423653 0.39505556
5544.971 6.3341775 6.1298356 1.2651448 0.38579863
5548.5474 6.698464 6.5051646 1.2395756 0.39242652
5552.123 6.431286 6.326563 1.2104396 0.3864312
5555.699 6.9270463 6.658231 1.0875578 0.3951437
5559.2754 6.712272 6.48327 1.1961396 0.39231405
5562.8516 6.302002 6.090564 1.260582 0.38585782
5566.4277 6.730887 6.6322846 2.484207 0.40979156
5570.004 6.0619698 5.7742057 3.6806698 0.41735464
5573.5796 6.840532 6.5733066 3.843418 0.4340192
5577.156 6.35159 6.323625 3.8414948 0.4217843
5580.732 6.4630036 6.490722 3.2829065 0.4152969
5584.308 6.531303 6.295052 2.1865635 0.40307653
5587.8843 6.014723 5.8210855 1.2539214 0.38065767
5591.46 6.251712 6.218316 1.1015565 0.37937835
5595.036 6.3175406 6.125938 1.2489735 0.38457832
5598.6123 6.2515044 6.0831842 1.0062144 0.37967226
5602.1885 6.6735744 6.4080887 1.2458874 0.39243636
5605.7646 5.5936527 5.4399133 1.1625233 0.36979726
5609.341 6.3697686 6.239335 1.1902804 0.38406333
5612.9165 6.508162 6.2133975 1.3623259 0.3920297
5616.4927 6.4519086 6.2896166 1.080385 0.38426983
5620.069 6.5718327 6.4425497 1.3007059 0.38851878
5623.645 6.954723 6.735205 1.2867682 0.39630213
5627.221 7.3551316 7.184944 1.1373316 0.40195426
5630.7974 6.402005 6.33846 1.1941187 0.3860832
5634.373 6.5208364 6.35772 1.0437605 0.38538495
5637.949 7.3692484 7.1119957 1.1455377 0.40280205
5641.5254 6.484053 6.328577 1.0215342 0.3844295
5645.1016 6.2009516 6.0693874 1.1661565 0.38102812
5648.6777 6.826287 6.617005 1.2503605 0.3947029
5652.2534 6.157126 5.995451 1.0585948 0.37819886
5655.8296 6.837272 6.6101775 1.0971605 0.39482188
5659.406 6.0455713 6.080619 1.2087934 0.37696877
5662.982 5.969002 5.821249 1.2555994 0.37828457
5666.558 6.403699 6.266793 1.1333934 0.38413006
5670.1343 6.3283362 6.1916947 1.1771213 0.38328198
5673.71 6.513378 6.1924524 1.2321463 0.38971192
5677.286 6.2684774 6.0056343 1.2074639 0.38404232
5680.8623 6.3216677 6.061187 1.1011631 0.3836315
5684.4385 6.67124 6.4629064 1.2069557 0.3914999
5688.0146 6.4102936 6.1961136 1.2996862 0.38837
5691.591 5.9168224 5.7008576 1.2879909 0.37938458
5695.1665 6.414779 6.3382125 1.1740758 0.38343707
5698.7427 6.882773 6.7383847 1.2350049 0.39518785
5702.319 6.144891 5.925849 1.2725714 0.3827498
5705.895 5.8590136 5.7371736 1.1303898 0.3730528
5709.471 5.932418 5.856785 1.2300744 0.3759029
5713.047 5.695948 5.530843 1.1355956 0.3715334
5716.623 6.0417914 5.890715 0.9767935 0.3744493
5720.199 6.313298 6.1386647 1.1348683 0.3830794
5723.7754 6.347385 6.102705 1.0622771 0.38345018
5727.3516 6.5122647 6.2858787 1.1704503 0.3872813
5730.9277 6.410623 6.2100906 1.2967261 0.38738126
5734.5034 6.0546336 5.8179708 1.0859296 0.37831473
5738.0796 5.6933656 5.488571 1.0057214 0.36985296
5741.656 6.16344 6.0069695 1.0642316 0.37849104
5745.232 6.1341305 6.013111 1.0599605 0.37701726
5748.808 5.6157775 5.425854 1.0653608 0.3681468
5752.3843 5.8314714 5.6205335 1.1255445 0.37428024
5755.96 5.920723 5.7785974 1.1765504 0.37608173
5759.536 5.8197412 5.5725303 1.2198578 0.3760152
5763.1123 5.891928 5.6410027 1.085173 0.37510258
5766.6885 6.0768676 5.789512 1.0890214 0.38020387
5770.2646 6.276005 6.053925 1.1260017 0.3843762
5773.8403 5.5024033 5.3647194 1.170433 0.36761984
5777.4165 5.9155107 5.7552943 1.2180967 0.37627074
5780.9927 6.1385546 6.065042 1.2282584 0.3800384
5784.569 5.538323 5.502786 1.097266 0.3672449
5788.145 5.7538505 5.598647 1.0895311 0.37262613
5791.721 6.1263328 5.9459486 1.1801094 0.38110656
5795.297 5.550694 5.3872666 1.1386877 0.36812675
5798.873 5.6090455 5.427785 1.1523521 0.37013122
5802.449 6.085247 5.9836736 1.1466459 0.37856632
5806.0254 6.5086336 6.325724 1.0578318 0.38499916
5809.6016 6.059837 5.867037 1.1984702 0.37983453
5813.1777 6.1550436 6.0815496 1.1833811 0.3802892
5816.7534 5.9320583 5.7768884 1.1016552 0.37461683
5820.3296 6.184134 5.9554234 1.1289067 0.38059095
5823.906 6.275349 6.153899 1.1568891 0.38280767
5827.482 5.8505554 5.8158913 1.1252004 0.37237495
5831.058 5.842986 5.6241236 1.151475 0.3751528
5834.634 5.809173 5.520962 1.27501 0.37712926
5838.21 6.0143023 5.822873 1.19578 0.3785672
5841.786 5.5528193 5.425991 1.0959313 0.36668852
5845.3623 6.084204 5.9565845 1.1109 0.37914938
5848.9385 6.0608273 5.9442477 1.0937403 0.3774549
5852.5146 6.0654006 5.962809 1.2261218 0.37859002
5856.0903 5.4848166 5.459889 1.2320747 0.36789125
5859.6665 5.8654003 5.7682357 1.1240367 0.37348187
5863.2427 5.9647036 5.8529468 1.1356499 0.3759846
5866.819 6.080513 6.13953 1.1495432 0.3771423
5870.395 5.953399 5.9455333 1.2909399 0.376866
5873.9707 5.788151 5.712271 1.3108802 0.3754205
5877.547 6.034993 5.9318624 1.1545007 0.37758043
5881.123 5.2892127 5.2822857 1.6673807 0.37096116
5884.699 5.4311666 5.6046634 2.5227652 0.38444898
5888.2754 5.868047 5.7120414 3.5921192 0.41335654
5891.8516 5.4678087 5.3012543 4.472724 0.41843292
5895.4272 5.3821244 5.359154 4.542058 0.41490266
5899.0034 5.963893 5.830113 3.8115516 0.41546944
5902.5796 6.2420845 6.126671 2.5390673 0.40238187
5906.156 6.692119 6.5165324 1.7644261 0.40072313
5909.732 6.5324817 6.328576 1.3816578 0.39117268
5913.308 5.285582 5.192013 1.2624469 0.36362135
5916.884 5.2633886 5.1225595 1.2159029 0.36391845
5920.46 5.7703247 5.4720144 1.2546808 0.3763323
5924.036 5.385162 5.2316666 1.3022076 0.36901906
5927.6123 5.4089417 5.2680535 1.2364901 0.36794174
5931.1885 5.505858 5.347179 1.3887212 0.37168783
5934.764 5.172012 5.0690727 1.1810645 0.3615107
5938.3403 5.0735893 4.9664288 1.3066124 0.36157367
5941.9165 6.042869 5.9840584 1.3782349 0.3811687
5945.4927 5.4736886 5.439085 1.155955 0.3663298
5949.069 5.677618 5.553551 1.1586937 0.37139425
5952.645 6.2062936 6.001724 1.1609277 0.38279817
5956.2207 6.5875473 6.492988 1.2592908 0.38971713
5959.797 6.184076 6.028248 1.390016 0.3846082
5963.373 5.5996475 5.3549833 1.2384514 0.3722519
5966.949 6.2021575 5.934824 1.1057764 0.38132378
5970.5254 6.2949505 6.0756326 1.2354559 0.38450065
5974.1016 6.0453396 6.0523486 1.2170494 0.37772024
5977.6772 5.5299625 5.525885 1.2045786 0.36723647
5981.2534 6.0311275 5.9171863 1.1203469 0.37565857
5984.8296 6.0653777 5.842264 1.1184379 0.3784115
5988.406 6.211603 5.9499264 1.0732639 0.3808448
5991.982 5.866777 5.7961664 1.1185868 0.3737207
5995.5576 5.940387 5.776335 1.1716055 0.3772898
5999.134 5.241119 5.007762 1.332151 0.36709854
6002.71 5.4977226 5.401342 1.2871109 0.3703648
6006.286 5.6075406 5.469098 1.1923497 0.3709485
6009.8623 6.0765905 5.9335566 1.1016476 0.37892604
6013.4385 5.8283834 5.680651 1.0526301 0.37262172
6017.014 5.937872 5.711695 1.1066647 0.37603065
6020.5903 5.436532 5.414465 1.066665 0.3631383
6024.1665 5.6505995 5.6118135 1.2136182 0.37069657
6027.7427 5.9746914 5.8168936 1.1928958 0.37901944
6031.319 5.2038784 5.126238 1.0893227 0.36029226
6034.895 5.2768006 5.0855737 1.0875404 0.3636721
6038.4707 5.7015996 5.4996324 1.1222948 0.3724912
6042.047 5.7483125 5.4821978 1.0953742 0.3730791
6045.623 5.4579377 5.243968 1.1397685 0.36813965
6049.199 6.1318326 5.920009 1.254898 0.38280585
6052.7754 5.9095244 5.7390633 1.024988 0.37373942
6056.351 5.7596755 5.59799 0.9978871 0.37033463
6059.9272 5.5366607 5.3377466 1.057072 0.36767048
6063.5034 5.7 5.6094604 1.086504 0.37086082
6067.0796 5.548651 5.391542 1.1014351 0.36876965
6070.656 5.2473273 5.057518 1.114983 0.36299503
6074.232 6.2097845 6.136304 1.0847834 0.37989396
6077.8076 6.3210974 6.1784973 1.0549425 0.38131064
6081.384 5.92281 5.7082357 1.1989452 0.3771121
6084.96 6.0755367 5.90206 1.2821933 0.3814641
6088.536 6.3913655 6.1732664 1.1427945 0.38577616
6092.1123 6.092691 5.869364 1.1107268 0.3800026
6095.6885 5.694513 5.4836717 1.2971098 0.37500736
6099.264 5.785177 5.583365 1.2321434 0.37654832
6102.8403 5.9823246 5.839931 1.1608258 0.37725085
6106.4165 6.1895947 6.0523996 1.1226351 0.38077986
6109.9927 5.7490044 5.6358743 1.1101859 0.3723521
6113.569 5.7730374 5.587345 1.210028 0.37447917
6117.1445 5.759189 5.5904675 1.1032336 0.37243012
6120.7207 6.527056 6.3329334 1.1548328 0.3882809
6124.297 5.8607388 5.620468 1.2746195 0.37804645
6127.873 5.699068 5.475307 1.1748348 0.37379208
6131.449 6.114454 5.9338593 1.1154108 0.38005802
6135.0254 5.4739943 5.284408 1.2095634 0.36883518
6138.601 5.534055 5.438115 1.137749 0.3684103
6142.1772 5.7570457 5.672426 1.1660837 0.3732435
6145.7534 5.8326178 5.6387706 1.1380197 0.3743605
6149.3296 5.758894 5.532152 1.0887703 0.37196198
6152.906 5.9067245 5.768252 1.1092803 0.37390944
6156.482 5.9758043 5.836204 1.2713406 0.38185477
6160.0576 5.86676 5.660761 1.3168176 0.38044536
6163.634 6.1187453 5.8604426 1.0993755 0.38037366
6167.21 6.1745415 5.9763603 0.94368756 0.37847772
6170.786 6.099761 5.899465 1.0000728 0.37837487
6174.3623 6.0917974 5.9057508 1.1786778 0.38174948
6177.938 5.8311877 5.6687517 1.1775156 0.3748428
6181.514 5.4563828 5.233222 1.1436906 0.36878696
6185.0903 5.3035893 5.119963 1.1992426 0.3658616
6188.6665 5.859816 5.782676 1.0241263 0.3711273
6192.2427 6.0843444 5.915481 1.0251688 0.37758464
6195.819 5.6674304 5.353209 1.1817415 0.3749636
6199.3945 5.6517067 5.53168 1.0576718 0.3702385
6202.9707 5.5641165 5.482149 1.1205398 0.36806378
6206.547 6.0218515 5.8413763 1.0795805 0.37657258
6210.123 6.045203 5.8249207 1.084336 0.3780885
6213.699 5.331921 5.0435843 1.2171843 0.36879933
6217.2754 5.2049294 4.96743 1.241583 0.36684436
6220.851 5.4325852 5.2272635 1.1190547 0.36692756
6224.4272 6.3352475 6.1579084 0.9389247 0.3809679
6228.0034 6.318194 6.168079 1.184384 0.3855048
6231.5796 5.9677134 5.734004 1.2624956 0.38106108
6235.156 5.7658796 5.5733075 1.2654876 0.37609616
6238.7314 5.3553095 5.278618 1.2989887 0.3668378
6242.3076 5.674265 5.495502 1.1250365 0.37242734
6245.884 5.7841263 5.580896 1.1763483 0.37459856
6249.46 5.840503 5.6379576 1.2403593 0.3760971
6253.036 5.309162 5.177471 1.2010046 0.36580056
6256.6123 5.349562 5.3327446 1.1525698 0.36603668
6260.188 5.46527 5.2961116 1.1248134 0.36766544
6263.764 5.459511 5.3045115 1.1367315 0.3664702
6267.3403 5.8468456 5.7486267 1.183562 0.37461904
6270.9165 5.2324424 5.036445 1.3185208 0.3658063
6274.4927 5.1215286 4.9484863 1.1730725 0.3607336
6278.069 5.0631537 4.928309 1.0880047 0.3589066
6281.6445 5.486783 5.259948 1.1698334 0.37123495
6285.2207 5.4889317 5.2895594 1.1184924 0.36852106
6288.797 5.288345 5.173594 1.1915894 0.36411262
6292.373 5.7168684 5.6218076 1.1951593 0.37241423
6295.949 6.103797 5.9853272 1.3861939 0.3837444
6299.525 6.2989964 6.184398 1.569811 0.3901842
6303.101 6.025756 5.786247 1.6016735 0.38648415
6306.6772 5.925262 5.779406 1.5574881 0.3820503
6310.2534 6.0842566 5.929253 1.6935245 0.38797495
6313.8296 5.800419 5.6009307 1.4877263 0.38012365
6317.406 6.0780044 5.934069 1.0332073 0.37868792
6320.9814 6.2041316 6.045608 0.99291575 0.37957042
6324.5576 5.6988883 5.533229 1.0269268 0.3706209
6328.134 6.0999513 5.9363227 1.1527438 0.3819673
6331.71 6.1423597 5.9580684 1.2103158 0.38229015
6335.286 5.5361533 5.450781 1.1655213 0.36866638
6338.8623 5.9253235 5.943376 1.1064371 0.3732786
6342.438 6.2036085 6.0049453 1.087863 0.38082424
6346.014 5.875883 5.6155796 0.97944826 0.37404343
6349.5903 6.0120754 5.784585 0.96743584 0.377113
6353.1665 5.813123 5.651182 0.9685847 0.37137908
6356.7427 5.5220704 5.3704734 1.2937847 0.37252548
6360.3184 5.4529686 5.354734 1.1822708 0.36938655
6363.8945 5.9121118 5.7411036 1.2482423 0.377644
6367.4707 6.041659 5.9248586 1.2286451 0.37877485
6371.047 5.4401093 5.343724 1.2397789 0.3682702
6374.623 5.7292137 5.5063787 1.3268868 0.37683004
6378.199 6.1492057 5.941683 1.0082093 0.37851396
6381.775 5.3995843 5.2736664 1.0057511 0.3636885
6385.351 5.9615483 5.7931933 1.0694076 0.37725446
6388.9272 5.615637 5.5279346 1.104129 0.36894065
6392.5034 5.8838663 5.7376523 0.9013328 0.37097576
6396.0796 6.1325226 5.9031496 1.1462032 0.38241845
6399.656 5.7326264 5.590665 0.9906799 0.37005928
6403.2314 5.9699426 5.866011 0.96772236 0.37324443
6406.8076 6.188002 6.1055264 1.1140225 0.38116723
6410.384 5.651179 5.6026573 0.8503563 0.3650793
6413.96 6.1050086 5.899557 0.85462254 0.37574995
6417.536 6.723003 6.52171 0.8954941 0.38692796
6421.112 7.053214 6.815179 1.0921316 0.39788285
6424.688 6.2582893 6.1918 1.0762565 0.3822187
6428.264 6.3267174 6.231836 1.0560013 0.38197693
6431.8403 6.3105354 6.1221533 1.0299927 0.38189185
6435.4165 6.3322496 6.1883883 0.9537627 0.38110223
6438.9927 6.2620883 5.9806905 0.87626547 0.38139018
6442.5684 7.084212 6.804924 0.97273856 0.39660263
6446.1445 6.4994636 6.344975 0.97653216 0.3849247
6449.7207 6.1760197 6.0492454 0.9555563 0.3787692
6453.297 6.467002 6.280927 1.0114983 0.3841886
6456.873 6.4598804 6.2665153 0.98828006 0.3854346
6460.449 6.338326 6.0847826 0.97812396 0.38335416
6464.025 6.2026825 6.0071664 1.1092308 0.38254678
6467.601 6.4743166 6.1846333 1.1482769 0.38885406
6471.1772 6.1722975 5.905389 1.1526589 0.3829291
6474.7534 6.760306 6.5683103 1.1828547 0.39556816
6478.3296 6.4609284 6.3376637 1.2583919 0.3885428
6481.9053 6.878005 6.756131 1.1859281 0.3952928
6485.4814 7.066564 6.9078994 1.0064659 0.3961955
6489.0576 7.3224483 7.047377 0.9756721 0.40088287
6492.634 6.522028 6.31291 1.100519 0.38962874
6496.21 6.537164 6.302915 1.1542344 0.39086044
6499.786 7.328066 7.0574517 1.158284 0.40344754
6503.362 7.037317 6.821744 1.1676134 0.39753747
6506.938 6.847805 6.620701 1.0155197 0.39261082
6510.514 7.097881 6.801854 1.1310784 0.40033728
6514.0903 6.9102783 6.624202 1.2581857 0.3995268
6517.6665 7.051158 6.9658504 0.9610687 0.39467984
6521.2427 7.069653 6.8459587 1.013484 0.39676046
6524.8184 6.9506717 6.7370005 0.9681885 0.395226
6528.3945 7.162648 6.8177114 1.0980517 0.4010947
6531.9707 7.2724996 7.0552115 1.1557075 0.40266347
6535.547 6.5845003 6.430586 1.0923084 0.38834977
6539.123 6.519738 6.2768607 1.1813995 0.3897658
6542.6987 6.44748 6.248605 1.1048744 0.3875852
6546.275 6.2530947 6.074646 0.98979026 0.3812862
6549.851 6.572261 6.4290347 0.8652978 0.38511598
6553.4272 6.3562117 6.2374697 1.1009498 0.3853167
6557.0034 6.214488 5.9860606 1.09972 0.38221398
6560.5796 6.395368 6.11688 1.2027056 0.38846156
6564.1553 6.2332935 6.054606 1.1205764 0.38274926
6567.7314 6.3271537 6.16699 1.1939684 0.3866683
6571.3076 6.0053787 5.8814187 1.3105634 0.3815989
6574.884 5.4941645 5.396931 1.1191089 0.3701696
6578.46 5.9617386 5.731607 1.162374 0.38033846
6582.036 6.5250735 6.30908 1.0529716 0.38753262
6585.612 6.311271 6.127279 0.9055251 0.38122517
6589.188 5.6988664 5.5940666 0.98160446 0.36949134
6592.764 5.3655252 5.212424 0.86527807 0.36185727
6596.3403 6.502987 6.2658715 0.8676261 0.3845978
6599.9165 6.546758 6.364491 0.96569866 0.38619065
6603.492 6.3179297 6.278015 0.9510622 0.38012028
6607.0684 5.8298087 5.626076 1.0380602 0.37478223
6610.6445 6.2028494 5.928061 0.92927134 0.3803703
6614.2207 6.0342064 5.8650975 1.0596375 0.37745988
6617.797 5.502831 5.415495 0.92877567 0.3637824
6621.373 4.590715 4.488226 0.9654343 0.34664053
6624.9487 5.182757 4.990313 1.0884621 0.36166078
6628.525 5.923935 5.769962 1.0303427 0.37525085
6632.101 5.825974 5.680584 0.9587464 0.37191814
6635.6772 5.5788503 5.366511 1.0073067 0.36901328
6639.2534 4.983365 4.856793 0.9390174 0.35420075
6642.829 5.56376 5.474085 0.9110177 0.36605048
6646.4053 5.880023 5.6807804 0.87212974 0.3721664
6649.9814 5.51392 5.3616724 0.8800323 0.3640165
6653.5576 5.1530604 4.893993 0.9320743 0.36018565
6657.134 5.371119 5.0917163 1.0537496 0.3691411
6660.71 5.2286863 5.0200624 0.98453856 0.361035
6664.2856 5.0643473 4.9370184 0.92656475 0.3553728
6667.862 5.9140573 5.67281 0.9548367 0.37443715
6671.438 5.112788 4.896218 1.0032167 0.35918987
6675.014 5.276605 5.1023417 0.8626589 0.3591687
6678.5903 5.631484 5.5062823 1.0129702 0.3684882
6682.1665 5.3543034 5.1675982 1.130528 0.36670136
6685.742 5.16497 4.984909 0.9749579 0.35928836
6689.3184 4.8360534 4.6519475 0.947805 0.35313028
6692.8945 5.1560426 4.933573 0.92640305 0.35970348
6696.4707 5.788281 5.5845294 0.88962656 0.36996332
6700.047 5.6231227 5.4624696 1.0789773 0.37019238
6703.6226 5.2959423 5.121328 1.1082518 0.36654267
6707.1987 4.547499 4.4581127 1.056062 0.34886268
6710.775 5.154755 5.0323615 1.1270102 0.3624221
6714.351 4.8351345 4.7394533 0.920442 0.34981322
6717.9272 4.7751307 4.5699883 1.061127 0.3531429
6721.5034 5.251149 5.0676813 1.011765 0.36260343
6725.079 5.316071 5.324107 0.89025813 0.35994866
6728.6553 5.160131 5.051086 0.9262688 0.35893407
6732.2314 4.430311 4.2309313 1.0562633 0.34739447
6735.8076 4.5997477 4.572326 0.97615194 0.346923
6739.384 4.9536147 4.8349724 0.9967333 0.35567388
6742.96 5.0909452 4.945723 0.87357444 0.35541916
6746.5356 5.0342426 4.8616176 0.95454717 0.3565816
6750.112 4.8444715 4.7322297 1.0635054 0.3554772
6753.688 4.8141675 4.629447 0.8743109 0.35138294
6757.264 4.953215 4.6915026 0.8642055 0.35384187
6760.8403 4.71823 4.535 0.9074066 0.34980178
6764.416 5.0101247 4.9705024 0.93108195 0.35488808
6767.992 4.866206 4.7640285 1.0745007 0.35579053
6771.5684 4.657739 4.453663 0.8869513 0.3487624
6775.1445 4.8934436 4.713665 0.93673146 0.35335714
6778.7207 4.541973 4.367904 0.9233223 0.345277
6782.297 5.029011 4.83488 0.95327055 0.35563534
6785.8726 5.63987 5.467939 0.8735179 0.3666449
6789.4487 5.2361274 5.1890116 0.799261 0.3564083
6793.025 5.3957734 5.2299623 0.96098614 0.36419782
6796.601 5.522047 5.316029 0.91952544 0.36703557
6800.1772 4.609251 4.547725 0.86994535 0.3463308
6803.7534 4.934766 4.9396505 0.9870587 0.35411465
6807.329 4.738239 4.610034 1.0144352 0.35103506
6810.9053 4.91569 4.6836967 0.9771129 0.35641262
6814.4814 5.074292 4.831313 0.93596435 0.35925108
6818.0576 4.4870787 4.3443413 1.0112792 0.34572318
6821.634 4.5541115 4.3193293 1.0744175 0.34993023
6825.2095 5.260889 5.05587 1.0321969 0.36313564
6828.7856 4.699764 4.5216646 1.2534328 0.3558181
6832.362 4.703744 4.577141 1.3960513 0.35803655
6835.938 5.0920134 4.9248843 1.1532948 0.36078596
6839.514 4.680518 4.477524 1.193362 0.35470065
6843.0903 4.968124 4.8288045 1.1992155 0.3606883
6846.666 4.7493324 4.65068 0.9222788 0.3513878
6850.242 4.850307 4.8049693 0.88104486 0.350178
6853.8184 5.1866484 5.00417 0.99255234 0.3619595
6857.3945 5.0271573 4.845943 1.0841857 0.36040282
6860.9707 4.7672367 4.591415 1.187298 0.35474098
6864.547 4.579473 4.479978 1.0812204 0.34934407
6868.1226 4.26697 4.2677073 1.1091723 0.34189674
6871.6987 4.092176 4.071016 1.0940443 0.3391834
6875.275 3.7983942 3.7617166 0.95854 0.32899898
6878.851 3.7590904 3.6416109 0.86997414 0.32760617
