5208.052 2568.867 2483.0361 6.07567 10.385388
5211.6274 2575.6162 2487.9534 4.915206 10.396323
5215.203 2564.2185 2476.6436 4.7095304 10.373193
5218.779 2598.6763 2510.1997 5.413055 10.443356
5222.3545 2582.6572 2493.9927 5.612893 10.411877
5225.93 2564.3923 2479.2693 5.3420496 10.374809
5229.506 2554.5396 2467.6885 4.872243 10.353823
5233.082 2569.8745 2483.2192 6.357367 10.388061
5236.6577 2566.8523 2480.488 5.518424 10.380123
5240.2334 2561.9114 2475.4473 6.0382147 10.371432
5243.809 2554.3882 2469.8862 5.427511 10.354705
5247.385 2530.4424 2446.711 5.32648 10.306039
5250.9604 2517.6804 2431.9016 5.4060297 10.280414
5254.536 2543.935 2457.8503 4.6397834 10.332091
5258.112 2533.1934 2447.9246 6.4739685 10.314799
5261.688 2508.6296 2423.7717 3.6414268 10.258003
5265.2637 2511.114 2426.2202 5.128593 10.266704
5268.8394 2527.5886 2443.0637 5.103798 10.2999935
5272.415 2522.6602 2438.9172 5.4890633 10.290759
5275.9907 2521.8882 2437.6392 4.4326406 10.286997
5279.5664 2506.0168 2422.4072 4.95523 10.255816
5283.142 2519.6138 2434.981 4.699147 10.282676
5286.7183 2515.2695 2430.8765 4.822743 10.274318
5290.294 2490.4963 2407.95 5.268596 10.225011
5293.8696 2504.189 2420.773 5.153481 10.252641
5297.4453 2503.253 2420.5906 5.076682 10.250704
5301.021 2493.1582 2410.339 4.1618214 10.2280655
5304.5967 2493.7847 2410.4487 5.0139136 10.231093
5308.1724 2470.2844 2388.9268 5.1933656 10.183618
5311.748 2468.7983 2387.6765 4.8731146 10.17958
5315.324 2472.393 2389.893 5.028166 10.1876545
5318.9 2487.0232 2403.7869 5.034663 10.217585
5322.4756 2470.921 2390.178 4.081586 10.182314
5326.0513 2476.0254 2395.3982 5.239353 10.195625
5329.627 2450.3276 2372.3313 5.1934505 10.1428
5333.2026 2468.7324 2388.4033 5.008717 10.180151
5336.7783 2451.7832 2371.8718 3.6370826 10.141783
5340.3545 2447.784 2367.3752 5.1128526 10.137347
5343.93 2444.5205 2366.0923 4.838064 10.129879
5347.506 2456.7126 2376.8352 4.1672573 10.153372
5351.0815 2463.3774 2384.1787 5.2823696 10.169773
5354.657 2437.9758 2361.2495 5.730927 10.118742
5358.233 2440.2324 2361.8586 5.6150603 10.122967
5361.8086 2433.0469 2355.135 5.076913 10.106814
5365.3843 2423.6538 2345.7312 4.889014 10.086949
5368.9604 2431.9849 2354.5706 4.399553 10.10323
5372.536 2433.343 2355.2988 4.6037626 10.106613
5376.112 2422.5469 2344.3374 4.5973034 10.084085
5379.6875 2420.484 2343.0122 5.101451 10.081015
5383.263 2414.5063 2337.889 5.085102 10.068802
5386.839 2400.5898 2325.799 5.2452073 10.040045
5390.4146 2375.8591 2303.3926 5.7186713 9.989848
5393.9907 2396.5479 2321.686 5.4553022 10.032444
5397.5664 2377.6719 2302.9666 5.2002482 9.992481
5401.142 2317.9817 2245.463 5.1529727 9.867031
5404.718 2260.4392 2190.6636 5.869956 9.746579
5408.2935 2239.471 2169.5698 5.1477103 9.699762
5411.869 2259.2441 2188.591 4.6264377 9.740865
5415.445 2324.6487 2253.328 5.081293 9.880827
5419.0205 2346.6084 2274.4458 4.93073 9.926765
5422.5967 2349.196 2277.172 5.517652 9.933562
5426.1724 2351.2249 2280.4128 5.235634 9.937034
5429.748 2361.5469 2293.5088 3.4218678 9.954367
5433.3237 2368.019 2297.4614 5.2047234 9.972304
5436.8994 2361.459 2290.7612 5.1539516 9.95828
5440.475 2355.6575 2285.952 3.8401043 9.94325
5444.051 2342.125 2272.88 5.1056724 9.91754
5447.627 2316.9473 2245.4683 4.916509 9.864661
5451.2026 2370.42 2300.5466 4.5107803 9.975666
5454.7783 2335.1016 2267.3867 4.4470396 9.901382
5458.354 2338.3318 2271.2532 5.132831 9.910032
5461.9297 2295.996 2230.1802 5.4436507 9.821265
5465.5054 2329.7048 2262.2036 4.705871 9.89063
5469.081 2305.6777 2240.1094 4.5920725 9.839468
5472.6567 2339.5452 2271.529 5.080727 9.912488
5476.233 2338.1814 2270.5789 5.0510135 9.909523
5479.8086 2310.2705 2244.2407 4.8473287 9.849962
5483.3843 2300.1125 2234.6946 4.1574793 9.827091
5486.96 2313.8992 2250.311 4.6010327 9.857053
5490.5356 2302.3892 2235.792 3.9922597 9.831355
5494.1113 2297.8562 2235.914 5.2094226 9.824581
5497.687 2299.5078 2237.8037 4.897116 9.827369
5501.2627 2307.4255 2242.2412 5.5563426 9.845733
5504.839 2312.0642 2248.826 5.299036 9.855086
5508.4146 2275.0908 2214.5667 5.1674266 9.776264
5511.99 2272.7031 2210.1938 4.8885283 9.770363
5515.566 2277.7578 2214.6946 4.621397 9.780367
5519.1416 2285.349 2223.4348 4.427696 9.796132
5522.7173 2261.2651 2199.4055 4.655927 9.745411
5526.293 2266.9268 2205.9001 4.9128065 9.758294
5529.869 2279.3665 2221.1248 5.181121 9.785618
5533.445 2270.494 2210.8792 4.8139367 9.76567
5537.0205 2251.8945 2193.9128 4.7842298 9.725814
5540.596 2244.999 2186.9001 5.0556936 9.71171
5544.172 2254.8665 2195.3367 3.6422963 9.729418
5547.7476 2239.642 2183.1628 3.2895224 9.696014
5551.323 2243.7336 2183.5916 3.9726548 9.706233
5554.899 2227.0825 2169.6035 4.660306 9.671908
5558.475 2235.7363 2178.105 5.3081226 9.692259
5562.051 2245.7534 2185.8674 5.726581 9.715163
5565.6265 2252.4111 2192.6008 5.5550466 9.728653
5569.202 2248.7117 2190.386 8.483307 9.727867
5572.778 2224.5386 2166.0513 10.257266 9.68052
5576.3535 2229.8396 2171.927 10.04312 9.691289
5579.929 2215.0933 2157.4082 9.60701 9.658674
5583.5054 2197.0667 2141.3145 7.585154 9.614745
5587.081 2197.6458 2144.0024 4.893491 9.609083
5590.6567 2217.8367 2161.9128 4.3719244 9.651636
5594.2324 2176.0015 2117.3823 4.4120607 9.560874
5597.808 2203.311 2143.5247 4.3773184 9.620001
5601.384 2192.9072 2136.6985 4.862608 9.599028
5604.9595 2178.0042 2120.2034 5.408175 9.567948
5608.535 2180.2212 2119.61 3.9032588 9.568812
5612.1113 2174.78 2118.4365 4.9801683 9.55979
5615.687 2155.1184 2094.835 4.5581946 9.515895
5619.2627 2145.131 2083.947 4.3801403 9.49314
5622.8384 2156.7056 2097.197 5.2750998 9.521605
5626.414 2166.306 2106.1519 5.3124332 9.54235
5629.9897 2151.2043 2092.0134 5.0230374 9.508281
5633.5654 2150.2314 2091.6123 4.35837 9.504579
5637.1416 2125.0173 2061.8047 5.514856 9.4520235
5640.7173 2139.5728 2079.4348 4.8890786 9.482614
5644.293 2124.9854 2064.0374 5.402818 9.45165
5647.8687 2136.9573 2075.7515 4.1308107 9.4746275
5651.4443 2117.6643 2056.7793 4.5763173 9.433472
5655.02 2092.2588 2034.307 4.526851 9.377034
5658.5957 2106.959 2047.4432 5.187395 9.411546
5662.1714 2120.4065 2058.4846 4.3906035 9.439023
5665.7476 2121.8213 2060.5579 4.753412 9.443016
5669.323 2112.9077 2053.0354 4.1038213 9.421508
5672.899 2091.8945 2030.9868 3.741442 9.373931
5676.4746 2104.4465 2043.6729 4.1776004 9.403186
5680.0503 2056.6655 1995.3673 3.6222007 9.295403
5683.626 2056.6 1995.6025 4.281076 9.296832
5687.2017 2058.0166 1997.872 4.9053526 9.301839
5690.778 2062.8142 2002.9316 5.0350757 9.312841
5694.3535 2078.819 2019.2021 5.2004857 9.349192
5697.929 2053.3066 1994.0319 4.0850844 9.289137
5701.505 2067.111 2007.5876 4.061717 9.319866
5705.0806 2050.8223 1991.3816 4.4972277 9.284495
5708.6562 2067.3447 2005.2834 4.270732 9.321221
5712.232 2045.6166 1983.5459 4.430759 9.272604
5715.8076 2043.6068 1981.6421 4.163612 9.267402
5719.384 2051.7197 1991.024 4.7685623 9.287292
5722.9595 2024.2028 1963.8561 5.4293294 9.227568
5726.535 2024.7333 1963.9706 4.598371 9.226263
5730.111 2015.281 1954.6683 5.4771237 9.2072735
5733.6865 2022.7069 1960.7477 4.5167046 9.221666
5737.262 2008.8707 1947.2097 4.5344863 9.190014
5740.838 2019.3757 1958.504 4.397131 9.2136545
5744.414 2007.3525 1946.2362 3.3070543 9.183438
5747.9897 2000.3983 1938.8076 4.686717 9.171432
5751.5654 1998.596 1939.0975 4.1074615 9.165892
5755.141 1998.1232 1938.3337 4.231634 9.165144
5758.717 1992.402 1930.1637 2.9001448 9.1485195
5762.2925 1994.8479 1934.787 3.8082106 9.156512
5765.868 1970.1392 1909.8024 4.915368 9.103047
5769.444 1985.9843 1926.4049 4.117371 9.137164
5773.02 1979.5784 1919.7635 4.2932715 9.122967
5776.5957 1958.6808 1898.9062 4.0150576 9.0742235
5780.1714 1973.1292 1914.7612 3.8573117 9.107598
5783.747 1963.4874 1901.0283 4.2295437 9.086167
5787.3228 1971.6783 1911.5078 3.7481532 9.103713
5790.8984 1966.5006 1906.0363 4.2157607 9.093263
5794.474 1962.014 1901.679 3.6432967 9.081255
5798.0503 1965.9736 1904.4144 4.382487 9.092227
5801.626 1952.3823 1892.0826 4.3478866 9.060876
5805.2017 1960.3143 1900.0435 5.2612653 9.081793
5808.7773 1961.3313 1899.0933 5.0630455 9.0836
5812.353 1957.3552 1894.6008 4.5485764 9.072969
5815.9287 1968.2074 1907.0684 5.2735915 9.100008
5819.5044 1970.1895 1907.7753 4.057622 9.100901
5823.08 1944.2428 1883.9587 3.9796808 9.040812
5826.6562 1930.1134 1866.331 4.4695106 9.009564
5830.232 1969.9143 1912.4971 4.0135126 9.099762
5833.8076 2049.4392 2000.4813 4.505179 9.28148
5837.3833 2042.3215 1972.8125 4.538415 9.264187
5840.959 1941.0372 1878.3479 3.7928638 9.0324135
5844.5347 1926.4647 1864.8982 4.2379694 9.001345
5848.1104 1946.061 1884.2087 4.2859225 9.046592
5851.6865 1934.1819 1872.907 4.73585 9.020288
5855.262 1916.1401 1854.8986 4.331338 8.977348
5858.838 1918.493 1856.3121 4.9176693 8.984694
5862.4136 1915.6426 1854.06 3.8426754 8.974873
5865.9893 1911.5901 1849.8726 4.4737744 8.967209
5869.565 1888.7062 1828.7386 4.383153 8.913732
5873.1406 1833.373 1775.266 4.1788964 8.782634
5876.7163 1808.3618 1749.1274 4.744308 8.724608
5880.2925 1845.5637 1785.7726 4.7693157 8.813196
5883.868 1868.6459 1806.9784 5.320148 8.869528
5887.444 1867.3901 1807.578 6.1147976 8.868391
5891.0195 1850.0547 1790.7659 7.135708 8.830484
5894.595 1843.9579 1784.4962 8.280132 8.819613
5898.171 1852.4414 1794.0184 7.1436324 8.836739
5901.7466 1859.5397 1798.9851 6.685056 8.851992
5905.3228 1843.0857 1783.6958 6.296452 8.811748
5908.8984 1854.2338 1793.8153 5.1139436 8.83507
5912.474 1855.1088 1793.7742 4.7460895 8.835957
5916.05 1832.7113 1773.1918 3.5228653 8.779463
5919.6255 1840.6344 1781.6794 4.110238 8.800245
5923.201 1839.3712 1779.5238 4.1652565 8.797283
5926.777 1829.1431 1770.703 3.977983 8.772521
5930.3525 1830.6609 1771.3514 3.6393352 8.775271
5933.9287 1822.0383 1763.2462 4.0968056 8.755874
5937.5044 1807.4701 1749.0669 4.898227 8.723475
5941.08 1822.3695 1763.1029 5.0334506 8.759807
5944.656 1800.9406 1744.046 4.894276 8.70817
5948.2314 1794.642 1735.7137 4.259901 8.691082
5951.807 1793.777 1735.9626 4.36845 8.689307
5955.383 1782.4045 1724.6754 3.9317484 8.660686
5958.9585 1783.7606 1727.3373 4.1454043 8.6649
5962.5347 1779.4761 1724.0248 4.6818967 8.655821
5966.1104 1776.1212 1718.3403 4.1439943 8.646247
5969.686 1777.4833 1719.5024 4.52759 8.650816
5973.2617 1781.3171 1722.6478 4.7701707 8.660411
5976.8374 1775.477 1716.1615 4.398097 8.645499
5980.413 1775.0425 1716.0433 4.45662 8.644757
5983.989 1770.3597 1712.596 3.7287798 8.63112
5987.565 1761.6675 1704.6062 4.8264084 8.613323
5991.1406 1764.2329 1707.0027 3.7743523 8.61642
5994.7163 1743.2585 1686.7699 3.6398938 8.565451
5998.292 1746.3398 1689.1744 3.109715 8.57146
6001.8677 1736.2649 1678.8126 3.4827883 8.547809
6005.4434 1744.3057 1687.3013 3.818449 8.568383
6009.019 1740.8019 1683.797 3.5696898 8.558965
6012.5947 1743.7325 1686.0289 3.7913027 8.566976
6016.171 1733.8203 1677.894 3.937193 8.543561
6019.7466 1717.8284 1660.4426 3.8054497 8.503863
6023.3223 1711.6174 1656.0905 3.5231209 8.48794
6026.898 1718.6464 1661.6797 3.1500301 8.504271
6030.4736 1709.8635 1653.9645 3.1828802 8.482596
6034.0493 1718.6863 1662.0122 4.620324 8.508465
6037.625 1718.097 1660.7239 3.8906355 8.504728
6041.201 1738.6188 1681.3425 4.1043787 8.555667
6044.777 1732.4294 1674.5953 4.0915036 8.540838
6048.3525 1727.0101 1670.5953 4.7223177 8.529781
6051.928 1727.8424 1671.5775 4.233864 8.5299225
6055.504 1728.6014 1670.6836 3.866652 8.530925
6059.0796 1737.7013 1679.5819 2.858285 8.550084
6062.6553 1721.38 1664.2987 3.325177 8.511544
6066.231 1707.6553 1652.2781 3.2112768 8.477733
6069.807 1712.6884 1655.8102 3.4939878 8.490859
6073.383 1710.9955 1653.0593 4.4103317 8.489396
6076.9585 1706.076 1648.9729 3.5459497 8.4745035
6080.534 1707.9 1652.3541 4.1570573 8.480748
6084.11 1702.4447 1644.4863 3.7433102 8.466211
6087.6855 1709.3444 1650.6909 3.5494657 8.48291
6091.261 1709.3944 1653.593 4.1364703 8.485285
6094.8374 1689.6776 1633.8546 4.5218573 8.437418
6098.413 1676.2786 1620.0338 4.0479302 8.402778
6101.989 1695.5643 1639.2443 3.7030058 8.449676
6105.5645 1684.4635 1628.302 4.856221 8.425639
6109.14 1698.999 1642.7858 3.7085 8.458146
6112.716 1712.3905 1654.8325 3.7722304 8.491315
6116.2915 1690.4535 1633.4092 3.8186057 8.437313
6119.867 1676.4263 1618.762 3.0169454 8.400204
6123.4434 1689.292 1634.0789 3.6642365 8.434561
6127.019 1683.3804 1629.2941 3.6894212 8.419676
6130.5947 1681.0221 1626.3751 3.3977842 8.412515
6134.1704 1677.084 1622.7347 3.5962558 8.403735
6137.746 1700.7808 1643.0433 3.3381069 8.46139
6141.322 1681.1045 1623.1196 4.2174187 8.415352
6144.8975 1668.7083 1614.7479 4.1194224 8.385162
6148.4736 1682.0004 1625.662 4.304864 8.4179325
6152.0493 1664.4706 1608.2792 4.577006 8.375729
6155.625 1672.4835 1618.8683 4.1316156 8.394088
6159.2007 1662.2229 1606.4209 3.6050491 8.366979
6162.7764 1664.5515 1609.5974 4.167729 8.374698
6166.352 1655.2314 1601.9468 3.767676 8.350054
6169.9277 1666.7728 1610.4258 3.7305741 8.378887
6173.5034 1652.5015 1597.2987 5.1265483 8.347725
6177.0796 1647.2053 1592.9099 3.4433897 8.329084
6180.6553 1657.0476 1601.5231 3.9420614 8.355166
6184.231 1642.7639 1588.8071 4.705696 8.322349
6187.8066 1632.3286 1579.2692 3.4459176 8.292021
6191.3823 1642.357 1588.6074 3.648689 8.318133
6194.958 1618.6255 1565.1538 4.4676576 8.261018
6198.5337 1622.2186 1569.1069 4.5902596 8.270267
6202.11 1608.4235 1555.5759 3.8424726 8.232909
6205.6855 1612.9418 1559.6566 3.275331 8.242462
6209.261 1610.9658 1560.4171 3.3124423 8.23801
6212.837 1618.2103 1566.7006 3.9709907 8.258236
6216.4126 1605.6764 1553.0948 3.0431385 8.2235365
6219.9883 1586.3013 1532.802 3.049862 8.17481
6223.564 1598.8207 1546.8591 3.0178595 8.206458
6227.1396 1575.8757 1524.0894 4.3644166 8.151982
6230.716 1582.0039 1530.2178 4.3673997 8.16746
6234.2915 1587.6749 1535.4825 4.528253 8.182735
6237.867 1556.8369 1507.353 4.8763967 8.105334
6241.443 1548.4983 1497.9933 4.273411 8.08154
6245.0186 1553.26 1500.104 4.01735 8.092533
6248.594 1545.3595 1495.7231 3.4785085 8.070859
6252.17 1535.5823 1487.1198 4.4314775 8.048743
6255.746 1531.5154 1481.067 3.4813056 8.034834
6259.322 1540.6033 1492.3888 3.714108 8.059651
6262.8975 1534.9717 1484.0288 2.9838743 8.042132
6266.473 1534.2004 1485.2804 4.9205422 8.046884
6270.049 1526.7975 1475.9343 3.1442132 8.0218115
6273.6245 1515.7078 1467.2003 3.9073873 7.995737
6277.2 1491.8131 1443.8126 4.255622 7.934278
6280.776 1466.3785 1416.6805 3.3090105 7.86387
6284.352 1475.864 1429.1383 3.7524292 7.8909025
6287.9277 1478.3759 1432.2073 3.2512052 7.8956003
6291.5034 1494.6593 1443.078 3.693733 7.939625
6295.079 1493.0023 1444.071 3.9752548 7.9365273
6298.655 1477.2388 1429.1986 3.0795755 7.8921847
6302.2305 1493.6565 1445.7462 4.8981557 7.941551
6305.806 1489.7797 1440.9186 5.0691066 7.9320016
6309.3823 1477.6514 1427.4976 3.5997078 7.894373
6312.958 1474.8198 1426.9465 4.2500086 7.8900213
6316.5337 1481.4425 1433.3086 4.6591935 7.90823
6320.1094 1488.3999 1440.5496 4.1710114 7.925541
6323.685 1477.9232 1430.2904 4.349448 7.898379
6327.2607 1472.3053 1423.2305 2.7652063 7.878327
6330.8364 1457.6439 1409.8866 3.7685134 7.8432364
6334.412 1447.5303 1400.0093 3.6442182 7.8148303
6337.9883 1463.641 1416.7905 3.7877753 7.8592334
6341.564 1467.8717 1421.2484 3.374406 7.868669
6345.1396 1469.7972 1421.5426 3.445087 7.873791
6348.7153 1463.2017 1415.3335 3.4749718 7.8564167
6352.291 1453.1198 1404.4093 3.6127343 7.8300605
6355.8667 1438.1683 1394.129 3.8716905 7.791613
6359.4424 1443.1683 1396.3221 3.8610628 7.804719
6363.0186 1444.7345 1397.8524 3.8949337 7.8091636
6366.594 1433.7919 1387.0779 3.9963238 7.7801256
6370.17 1438.7635 1389.9741 4.11888 7.7940474
6373.7456 1429.774 1383.6863 4.4327703 7.7711763
6377.3213 1425.0756 1380.243 3.931665 7.7570586
6380.897 1426.178 1380.8268 4.054152 7.7604437
6384.4727 1431.6556 1387.2126 4.256162 7.776137
6388.0483 1428.5197 1382.8547 3.360511 7.764529
6391.6245 1429.1135 1382.2793 3.8115091 7.7672143
6395.2 1435.0139 1388.4634 3.207957 7.7811685
6398.776 1421.5309 1375.0507 3.9161355 7.7474456
6402.3516 1424.0468 1376.8724 2.484181 7.7491436
6405.9272 1402.9194 1357.9229 3.89726 7.697115
6409.503 1406.2206 1360.6974 3.6770442 7.7050543
6413.0786 1412.0138 1368.9625 3.84649 7.7219667
6416.6543 1425.0829 1378.3438 3.3928635 7.7551594
6420.2305 1406.8552 1361.2947 3.71426 7.707464
6423.806 1402.8304 1356.4851 3.8037877 7.6964993
6427.382 1417.8171 1370.1162 2.7082295 7.732968
6430.9575 1404.9924 1360.3365 3.1334374 7.7005496
6434.533 1401.8643 1356.2942 3.62913 7.6937566
6438.109 1402.9252 1357.7893 4.511377 7.6995234
6441.6846 1407.1853 1361.2097 3.8242104 7.7086425
6445.2607 1399.8395 1354.265 3.8398042 7.688953
6448.8364 1396.1993 1352.2731 3.1664877 7.6767426
6452.412 1389.0155 1341.8516 3.9893744 7.660183
6455.988 1380.4846 1334.9557 3.7566366 7.635963
6459.5635 1397.311 1350.6235 3.5162811 7.6809115
6463.139 1372.1299 1327.9537 4.101537 7.6147914
6466.715 1380.0099 1334.0098 3.0933645 7.6322665
6470.2905 1365.4722 1320.0681 3.3185327 7.593532
6473.8667 1362.5654 1319.7802 3.591044 7.587189
6477.4424 1374.6672 1329.1122 3.3030856 7.618793
6481.018 1359.6444 1313.0718 3.2093027 7.576756
6484.5938 1365.7933 1320.389 4.379771 7.5980916
6488.1694 1370.3495 1327.1448 3.8870168 7.609625
6491.745 1347.8198 1302.8223 3.7200308 7.54662
6495.321 1349.8574 1303.1028 4.1925297 7.5539184
6498.897 1349.648 1302.4192 3.6277146 7.5512123
6502.4727 1343.5845 1299.768 4.3342195 7.5372243
6506.0483 1342.5107 1295.5023 4.266836 7.5335627
6509.624 1337.6176 1291.897 4.5103154 7.5212326
6513.1997 1335.7649 1287.7191 2.937261 7.51004
6516.7754 1333.6289 1288.3298 3.3599973 7.5065227
6520.351 1320.9215 1275.4292 4.5158863 7.4745297
6523.927 1306.5225 1263.4991 3.881693 7.4323406
6527.503 1319.7196 1273.9504 5.786462 7.475937
6531.0786 1313.0728 1266.865 2.7829578 7.446715
6534.6543 1319.5623 1272.6519 2.877118 7.4650836
6538.23 1309.2642 1263.6123 3.8420959 7.439856
6541.8057 1289.2441 1241.8925 3.975603 7.3843555
6545.3813 1274.2594 1229.5251 3.6441042 7.3408046
6548.957 1270.248 1224.8196 3.03045 7.3272066
6552.533 1252.4247 1208.552 4.2113585 7.2807612
6556.109 1194.3988 1149.546 3.3327649 7.1085267
6559.6846 1150.1805 1109.4646 3.2331493 6.9781194
6563.2603 1078.8832 1042.3585 4.043939 6.7655416
6566.836 1041.5885 1002.6043 4.1474476 6.6483927
6570.4116 1057.5227 1019.2621 3.627169 6.6970572
6573.9873 1120.7792 1082.9087 4.422663 6.894937
6577.563 1183.7472 1139.9626 1.8783648 7.072455
6581.139 1230.0134 1186.7891 4.295423 7.21676
6584.715 1228.9111 1183.8651 3.7492573 7.2113433
6588.2905 1256.1779 1212.0018 4.404587 7.2926793
6591.866 1251.0765 1203.5073 2.834956 7.2716002
6595.442 1249.3425 1204.2035 4.2250924 7.2721252
6599.0176 1275.7214 1229.354 3.32667 7.344454
6602.5933 1269.7662 1223.3262 3.2700906 7.327346
6606.1694 1271.9313 1227.0237 3.4885483 7.3343754
6609.745 1284.8229 1237.311 3.937258 7.3722086
6613.321 1269.6458 1220.9332 3.3910604 7.326768
6616.8965 1265.4229 1219.6973 3.213677 7.314811
6620.472 1279.532 1232.6206 3.4991558 7.355682
6624.048 1272.595 1226.4504 2.9583118 7.3340755
6627.6235 1256.7822 1212.2308 3.2369063 7.290452
6631.199 1248.3966 1203.3243 5.0831323 7.2728505
6634.7754 1259.7693 1212.9014 3.5352385 7.299676
6638.351 1263.9862 1216.6687 3.3896024 7.3111897
6641.927 1257.0001 1210.3405 3.7452126 7.2928567
6645.5024 1259.9893 1211.2295 3.2736244 7.2992005
6649.078 1249.4889 1200.7451 3.546945 7.2698517
6652.654 1259.2472 1212.4911 2.7852733 7.295801
6656.2295 1241.6307 1195.7101 2.8656316 7.2458744
6659.8057 1248.1156 1200.8942 3.2199693 7.265681
6663.3813 1244.1666 1197.4479 3.2674403 7.254492
6666.957 1242.2485 1197.0378 4.054689 7.2522454
6670.5327 1226.3693 1177.9512 4.14819 7.206205
6674.1084 1231.5663 1183.9468 3.9375405 7.220496
6677.684 1239.609 1192.7872 3.226619 7.241055
6681.26 1229.9526 1181.983 4.1947637 7.216272
6684.8354 1233.8245 1185.4596 2.9595325 7.223389
6688.4116 1238.8174 1191.8547 3.5677786 7.240188
6691.9873 1219.1743 1173.2449 3.4769528 7.18357
6695.563 1212.0869 1164.2731 4.0255475 7.164816
6699.1387 1217.9335 1169.9961 4.1240005 7.181696
6702.7144 1229.111 1179.8091 3.747937 7.2123137
6706.29 1213.8757 1170.3146 4.67953 7.173446
6709.8657 1211.1858 1164.0703 3.9575782 7.161896
6713.442 1210.6594 1164.0748 3.2119987 7.1579733
6717.0176 1200.5731 1152.9836 3.4860983 7.1292458
6720.5933 1205.0996 1156.7549 4.2366524 7.145332
6724.169 1197.9227 1150.4441 3.3799956 7.1208115
6727.7446 1207.586 1159.725 3.596273 7.150068
6731.3203 1215.112 1170.1434 4.203143 7.174995
6734.896 1203.3076 1158.3624 3.928744 7.1398935
6738.4717 1185.1605 1140.8036 3.322492 7.0834503
6742.048 1202.0902 1156.7928 3.3749578 7.1336036
6745.6235 1190.2445 1142.3607 2.5123973 7.095476
6749.199 1179.7415 1129.0703 3.9335325 7.069612
6752.775 1178.7754 1130.7219 4.0981092 7.0673213
6756.3506 1191.053 1144.4215 3.931031 7.1035028
6759.9263 1181.5107 1135.8224 2.9442708 7.0717487
6763.502 1192.1029 1146.8474 3.7135978 7.1060486
6767.078 1184.8267 1137.7351 3.423779 7.0836296
6770.654 1175.1663 1128.6426 4.258204 7.0579443
6774.2295 1176.1466 1127.8617 3.2525256 7.0566387
6777.805 1170.2605 1123.7811 3.6149068 7.041114
6781.381 1184.07 1135.9716 3.4121737 7.0808244
6784.9565 1187.8163 1141.3113 3.0866032 7.090726
6788.532 1174.9395 1125.8273 3.639449 7.054233
6792.108 1170.2579 1123.9467 2.4537804 7.036236
6795.684 1165.8845 1121.0431 3.3538067 7.0277033
6799.26 1154.9537 1111.8203 2.6692567 6.9929123
6802.8354 1164.2122 1116.0122 3.092179 7.0209947
6806.411 1152.0012 1104.3055 4.4453626 6.9897885
6809.987 1156.9915 1107.257 3.9596758 7.002862
6813.5625 1156.5645 1109.0577 3.0018156 6.998272
6817.138 1160.8618 1111.8341 3.2192447 7.01154
6820.7144 1156.2401 1106.3 3.1384907 6.9972763
6824.29 1149.0726 1101.0696 4.853375 6.983214
6827.8657 1139.622 1091.1434 4.420167 6.9528437
6831.4414 1137.6154 1091.2937 4.1843295 6.9461412
6835.017 1135.2582 1088.2351 4.162922 6.9390593
6838.593 1139.099 1093.1923 3.6367917 6.94899
6842.1685 1116.927 1073.0236 4.155397 6.883865
6845.744 1135.2583 1089.956 3.182646 6.9357677
6849.3203 1126.9458 1077.966 3.728737 6.911987
6852.896 1125.1844 1079.0933 4.0557675 6.90852
6856.4717 1114.5898 1067.618 3.1229806 6.8723903
6860.0474 1111.517 1065.4155 4.1487665 6.867676
6863.623 1045.5094 1005.5004 3.5488274 6.6615286
6867.1987 929.9693 891.9885 3.7104204 6.290818
6870.7744 855.2435 814.75806 2.424537 6.0302453
6874.35 848.25006 810.0695 2.8701658 6.008286
6877.9263 912.6502 872.09155 2.4802697 6.226659
6881.502 981.1234 937.9106 3.5242035 6.4569726
6885.0776 988.24774 945.8381 3.5810935 6.4800816
6888.6533 977.22705 934.21893 3.4400554 6.443664
6892.229 954.5926 915.10236 3.0615351 6.36882
6895.8047 947.13666 908.43536 3.5891569 6.34663
6899.3804 969.31146 930.51587 3.304225 6.4179964
6902.9565 996.8265 955.1839 4.0097103 6.509815
6906.532 1011.19244 965.5779 3.500449 6.552669
6910.108 1015.97437 970.3948 3.4479966 6.5678215
6913.6836 1020.599 977.82074 3.8349807 6.584141
6917.2593 1043.6342 998.65875 3.4634767 6.6555653
6920.835 1047.0171 1001.12067 2.3821075 6.661429
6924.4106 1052.3225 1006.83575 3.541125 6.6830645
6927.9863 1039.2334 995.6264 4.800184 6.6476135
6931.5625 1045.4631 1000.28595 3.9681191 6.663805
6935.138 1045.1287 997.7966 3.7843 6.6615195
6938.714 1038.4156 994.67676 4.8738165 6.6455364
6942.2896 1044.7834 1000.7219 3.6434991 6.6601834
6945.865 1055.9004 1012.0079 3.8804402 6.6964316
6949.441 1056.5651 1009.55945 4.2003655 6.6993217
6953.0166 1055.5635 1005.9978 3.9337032 6.6951284
6956.593 1059.5603 1013.6019 4.3046937 6.709796
6960.1685 1046.5105 1000.1252 3.6513608 6.6657977
6963.744 1062.1582 1014.94104 2.5328648 6.70978
6967.32 1060.4336 1012.6479 3.7517319 6.7096887
6970.8955 1065.095 1019.60583 3.9689388 6.7256
6974.471 1071.3335 1022.91455 3.5401404 6.7426033
6978.047 1049.3699 1001.8166 3.8152204 6.675472
6981.6226 1056.7405 1009.62103 3.3976827 6.696721
6985.1987 1030.7028 983.187 4.6385856 6.620565
6988.7744 1035.8461 988.88715 3.720627 6.6326413
