4625.9175 2.1236291e-16 2.0953106e-16 4.8597278e-17 1.493512e-17
4629.493 2.1924664e-16 2.1244428e-16 5.7199056e-17 1.5267486e-17
4633.0693 2.2713432e-16 2.1956427e-16 5.571377e-17 1.5364109e-17
4636.6455 2.168935e-16 2.137119e-16 5.116095e-17 1.5054482e-17
4640.2217 2.233564e-16 2.1880267e-16 5.2223198e-17 1.513902e-17
4643.798 2.1773986e-16 2.1404979e-16 5.788151e-17 1.504549e-17
4647.374 2.1604786e-16 2.138971e-16 5.448863e-17 1.4965285e-17
4650.9497 2.2793707e-16 2.2103195e-16 5.0259762e-17 1.5120016e-17
4654.526 2.089114e-16 2.0232386e-16 5.3524353e-17 1.476653e-17
4658.102 2.1978724e-16 2.1794561e-16 5.7856546e-17 1.4992023e-17
4661.678 2.1318843e-16 2.0825887e-16 5.3415393e-17 1.4782647e-17
4665.2544 2.3171965e-16 2.2373759e-16 5.430728e-17 1.5128023e-17
4668.8306 2.2119737e-16 2.1039912e-16 6.235118e-17 1.5123778e-17
4672.4062 2.1426041e-16 2.0455737e-16 5.9773474e-17 1.4909492e-17
4675.9824 2.0740437e-16 2.0449595e-16 5.9667343e-17 1.4680079e-17
4679.5586 1.9845664e-16 1.9088807e-16 5.2936337e-17 1.4357127e-17
4683.135 1.9384792e-16 1.8762808e-16 5.7385966e-17 1.4319835e-17
4686.711 2.4850067e-16 2.434858e-16 5.3679687e-17 1.5271437e-17
4690.2866 2.4392114e-16 2.3566736e-16 4.977766e-17 1.5109281e-17
4693.863 2.1954149e-16 2.1459377e-16 5.7863064e-17 1.4787112e-17
4697.439 2.4087563e-16 2.3607457e-16 5.3450952e-17 1.5030019e-17
4701.015 2.2746313e-16 2.2202736e-16 5.1101895e-17 1.4709255e-17
4704.5913 2.2807008e-16 2.2634396e-16 4.7351474e-17 1.461681e-17
4708.1675 2.405585e-16 2.3450335e-16 5.732923e-17 1.5020384e-17
4711.743 2.3522838e-16 2.2186158e-16 5.0221976e-17 1.4891594e-17
4715.3193 2.478388e-16 2.4462703e-16 5.0805923e-17 1.503308e-17
4718.8955 2.5216086e-16 2.455354e-16 4.3399278e-17 1.4956716e-17
4722.4717 2.3347254e-16 2.3132266e-16 4.7355193e-17 1.4598383e-17
4726.048 2.27655e-16 2.2503752e-16 5.2153016e-17 1.4553351e-17
4729.624 2.4656536e-16 2.4011634e-16 4.9911155e-17 1.4922755e-17
4733.1997 2.566739e-16 2.5230552e-16 4.888517e-17 1.5020842e-17
4736.776 2.459886e-16 2.357314e-16 4.545534e-17 1.4790054e-17
4740.352 2.326736e-16 2.2300416e-16 5.5703924e-17 1.4697178e-17
4743.928 2.4586023e-16 2.4006576e-16 5.372976e-17 1.4818625e-17
4747.5044 2.4550395e-16 2.4109252e-16 4.450973e-17 1.4643224e-17
4751.08 2.3903413e-16 2.3185708e-16 5.49929e-17 1.4727627e-17
4754.6562 2.540683e-16 2.4621308e-16 5.0304678e-17 1.4875818e-17
4758.2324 2.3449925e-16 2.2320758e-16 5.3402115e-17 1.4618725e-17
4761.8086 2.594265e-16 2.5027973e-16 5.285034e-17 1.5024834e-17
4765.385 2.6339225e-16 2.564827e-16 5.129187e-17 1.4991353e-17
4768.961 2.4465475e-16 2.3759039e-16 4.5367786e-17 1.4518572e-17
4772.5366 2.4103823e-16 2.328457e-16 4.1750423e-17 1.4394825e-17
4776.113 2.7078142e-16 2.5961907e-16 5.030702e-17 1.5093242e-17
4779.689 2.471385e-16 2.4368106e-16 5.0782282e-17 1.4682608e-17
4783.265 2.617787e-16 2.5452498e-16 5.263048e-17 1.4886301e-17
4786.8413 2.455173e-16 2.3843816e-16 4.9994015e-17 1.4524822e-17
4790.4175 2.3638204e-16 2.2911638e-16 5.553263e-17 1.4446794e-17
4793.993 2.6502102e-16 2.6509408e-16 4.2537998e-17 1.4676492e-17
4797.5693 2.3894503e-16 2.3177262e-16 4.800673e-17 1.4347453e-17
4801.1455 2.6631166e-16 2.592491e-16 5.1089394e-17 1.4844891e-17
4804.7217 2.592352e-16 2.526986e-16 4.7656128e-17 1.46071e-17
4808.298 2.1088872e-16 2.0679285e-16 4.3863757e-17 1.3684888e-17
4811.8735 2.4724818e-16 2.4046e-16 5.0371418e-17 1.4422665e-17
4815.4497 2.403497e-16 2.3221244e-16 4.787134e-17 1.4285717e-17
4819.026 2.5396896e-16 2.4564548e-16 4.476626e-17 1.439907e-17
4822.602 2.0140081e-16 1.9422229e-16 4.740001e-17 1.3548669e-17
4826.178 2.1843646e-16 2.1447969e-16 4.852169e-17 1.3735193e-17
4829.7544 2.0804953e-16 1.9692301e-16 4.8665027e-17 1.3631542e-17
4833.33 2.1282124e-16 2.0575958e-16 4.660341e-17 1.3613997e-17
4836.9062 2.1715455e-16 2.1298425e-16 4.6063078e-17 1.3636898e-17
4840.4824 2.1799141e-16 2.1151045e-16 5.1242198e-17 1.3740809e-17
4844.0586 2.2256762e-16 2.1424661e-16 4.6214518e-17 1.37635045e-17
4847.635 2.0789565e-16 1.9909519e-16 4.4698743e-17 1.34375325e-17
4851.2104 2.269024e-16 2.2046112e-16 4.4555594e-17 1.3741454e-17
4854.7866 2.015875e-16 1.9452214e-16 4.6147933e-17 1.3303195e-17
4858.363 2.0207914e-16 1.9406864e-16 4.3076205e-17 1.3235225e-17
4861.939 2.116383e-16 2.069868e-16 4.3547115e-17 1.33455955e-17
4865.515 1.7936318e-16 1.7811344e-16 4.507276e-17 1.2733055e-17
4869.0913 2.1122682e-16 2.0407027e-16 4.1867326e-17 1.3322528e-17
4872.667 1.9834658e-16 1.9220836e-16 4.2140405e-17 1.3070573e-17
4876.243 2.0015273e-16 1.9577672e-16 4.118951e-17 1.30162536e-17
4879.8193 2.0153982e-16 1.9771868e-16 4.4825536e-17 1.30595515e-17
4883.3955 2.0485309e-16 2.0167025e-16 4.5040302e-17 1.319206e-17
4886.9717 1.8950982e-16 1.8429375e-16 4.5677747e-17 1.2877487e-17
4890.548 1.9359367e-16 1.8539451e-16 4.714481e-17 1.2949671e-17
4894.1235 2.0383545e-16 1.9767916e-16 4.6290916e-17 1.3083151e-17
4897.6997 2.0992379e-16 2.0250468e-16 4.0564292e-17 1.3156819e-17
4901.276 1.9363967e-16 1.8801392e-16 4.221559e-17 1.2861036e-17
4904.852 1.9140991e-16 1.8542622e-16 4.7146463e-17 1.2892302e-17
4908.428 2.2272393e-16 2.1295118e-16 4.500021e-17 1.3468249e-17
4912.004 2.1095021e-16 2.0869505e-16 4.205782e-17 1.3073213e-17
4915.58 2.1301905e-16 2.0864084e-16 3.7454374e-17 1.3008031e-17
4919.1562 2.1776985e-16 2.129678e-16 3.349335e-17 1.3027222e-17
4922.7324 2.061799e-16 1.9748964e-16 4.392851e-17 1.3060099e-17
4926.3086 2.0547567e-16 1.9689666e-16 4.529739e-17 1.3046056e-17
4929.885 1.9714525e-16 1.9424351e-16 4.2598716e-17 1.2731711e-17
4933.4604 1.8650083e-16 1.8348359e-16 4.01751e-17 1.247319e-17
4937.0366 1.9314716e-16 1.9169653e-16 4.359816e-17 1.262421e-17
4940.613 2.0302579e-16 1.9750909e-16 4.8122258e-17 1.2907279e-17
4944.189 2.008454e-16 1.9878666e-16 4.35431e-17 1.2776387e-17
4947.765 2.0167297e-16 1.9738834e-16 3.6878114e-17 1.2673504e-17
4951.3413 1.916724e-16 1.8998692e-16 4.484006e-17 1.2587163e-17
4954.917 2.0330416e-16 2.0049623e-16 4.1943397e-17 1.27586555e-17
4958.493 2.1026541e-16 2.0494812e-16 3.916013e-17 1.2858897e-17
4962.0693 1.7821904e-16 1.7889323e-16 3.8134482e-17 1.2124123e-17
4965.6455 1.6940488e-16 1.6516028e-16 4.389773e-17 1.2084894e-17
4969.2217 1.938807e-16 1.8985259e-16 4.5439374e-17 1.2554826e-17
4972.7974 2.163891e-16 2.1177021e-16 3.944236e-17 1.2857848e-17
4976.3735 1.8817705e-16 1.8040231e-16 4.1496693e-17 1.239029e-17
4979.9497 2.1245466e-16 2.0510155e-16 3.9922486e-17 1.28095105e-17
4983.526 1.9075885e-16 1.848488e-16 3.965135e-17 1.2360424e-17
4987.102 2.0505192e-16 1.9889264e-16 3.933549e-17 1.2637348e-17
4990.678 1.8728891e-16 1.8247759e-16 4.462505e-17 1.23340976e-17
4994.254 1.9283002e-16 1.8655468e-16 4.454967e-17 1.24794845e-17
4997.83 2.1561727e-16 2.1001016e-16 3.6082495e-17 1.2716177e-17
5001.4062 2.1017917e-16 2.0687939e-16 4.0477706e-17 1.26830445e-17
5004.9824 2.1417675e-16 2.0839774e-16 3.951557e-17 1.2757726e-17
5008.5586 1.8804563e-16 1.8563962e-16 4.0255423e-17 1.22137246e-17
5012.135 1.7475723e-16 1.698043e-16 3.90451e-17 1.1932142e-17
5015.7104 1.95022e-16 1.8899127e-16 3.8393436e-17 1.23392476e-17
5019.2866 2.0595038e-16 2.0072504e-16 4.1062543e-17 1.251606e-17
5022.863 2.1187096e-16 2.1090763e-16 3.7879654e-17 1.2573767e-17
5026.439 1.734737e-16 1.730354e-16 3.8985386e-17 1.1822998e-17
5030.015 2.1431796e-16 2.0702234e-16 3.3975918e-17 1.2613383e-17
5033.591 1.9453933e-16 1.9185156e-16 3.825345e-17 1.2222256e-17
5037.167 1.9167305e-16 1.8537209e-16 4.31945e-17 1.2302877e-17
5040.743 1.775309e-16 1.7162275e-16 3.8061267e-17 1.1894967e-17
5044.3193 1.9662361e-16 1.935794e-16 3.543967e-17 1.2193297e-17
5047.8955 1.8427105e-16 1.7915668e-16 4.019461e-17 1.2033287e-17
5051.4717 1.971551e-16 1.9088318e-16 3.9332786e-17 1.2236808e-17
5055.0474 2.0181985e-16 1.9633984e-16 3.5855954e-17 1.2283954e-17
5058.6235 1.9546901e-16 1.9079081e-16 3.5187777e-17 1.2173757e-17
5062.1997 2.0056251e-16 1.9462395e-16 3.3908684e-17 1.21808135e-17
5065.776 2.0857468e-16 2.0291357e-16 3.7779675e-17 1.2393542e-17
5069.352 1.9878722e-16 1.9194898e-16 4.1029472e-17 1.2310744e-17
5072.9277 1.786713e-16 1.7361662e-16 4.2613437e-17 1.1867384e-17
5076.504 2.0172913e-16 1.966663e-16 3.810696e-17 1.2198538e-17
5080.08 1.8044581e-16 1.7740916e-16 3.8478328e-17 1.1803006e-17
5083.6562 1.9823571e-16 1.9533204e-16 3.6938098e-17 1.2099339e-17
5087.2324 2.0443566e-16 2.010953e-16 4.081035e-17 1.22778195e-17
5090.8086 1.9393432e-16 1.8973506e-16 3.444812e-17 1.1973731e-17
5094.3843 1.8975775e-16 1.8899579e-16 3.6578936e-17 1.18792955e-17
5097.9604 2.0086947e-16 1.96839e-16 3.797782e-17 1.21104494e-17
5101.5366 2.0950271e-16 2.0647147e-16 3.5240544e-17 1.2209193e-17
5105.113 1.8460405e-16 1.8480632e-16 4.0031737e-17 1.1765743e-17
5108.689 1.9021737e-16 1.8619498e-16 4.0717668e-17 1.1899623e-17
5112.265 1.8408272e-16 1.779982e-16 3.9343105e-17 1.1813776e-17
5115.841 1.8947846e-16 1.8408374e-16 3.741776e-17 1.1886097e-17
5119.417 2.015606e-16 1.9574207e-16 3.463133e-17 1.20321196e-17
5122.993 1.9660925e-16 1.8906023e-16 3.9012055e-17 1.2035868e-17
5126.5693 1.9503439e-16 1.8880554e-16 4.1494467e-17 1.2003987e-17
5130.1455 2.0924758e-16 2.0238568e-16 3.6518912e-17 1.21591365e-17
5133.721 1.8721976e-16 1.8329641e-16 3.7993064e-17 1.1770022e-17
5137.2974 2.0747813e-16 2.0532388e-16 3.5098822e-17 1.2050586e-17
5140.8735 2.1813981e-16 2.11594e-16 3.6320717e-17 1.2293901e-17
5144.4497 1.8154586e-16 1.7847218e-16 3.770129e-17 1.1562446e-17
5148.026 1.7946541e-16 1.7209914e-16 4.0077026e-17 1.1623988e-17
5151.602 1.789736e-16 1.7564556e-16 4.4649095e-17 1.1652256e-17
5155.1777 2.1303433e-16 2.0884221e-16 3.6387907e-17 1.21269045e-17
5158.754 1.852712e-16 1.8028276e-16 3.6855174e-17 1.1650427e-17
5162.33 2.1175826e-16 2.0757921e-16 2.6253392e-17 1.19337934e-17
5165.9062 2.0424451e-16 1.9864106e-16 3.6950274e-17 1.1967841e-17
5169.4824 2.0108332e-16 1.9544466e-16 3.675515e-17 1.1952491e-17
5173.0586 2.0683446e-16 2.0103534e-16 3.0264808e-17 1.19370335e-17
5176.6343 2.2282745e-16 2.1321872e-16 2.860387e-17 1.2205283e-17
5180.2104 2.2478468e-16 2.1581552e-16 3.6459663e-17 1.2381411e-17
5183.7866 2.2397073e-16 2.191879e-16 3.2029777e-17 1.21894675e-17
5187.363 2.0965051e-16 2.0581686e-16 3.1892772e-17 1.1927501e-17
5190.939 2.0740761e-16 2.02042e-16 3.595722e-17 1.1934724e-17
5194.5146 2.2860347e-16 2.2000585e-16 4.3958925e-17 1.2466441e-17
5198.091 2.3016887e-16 2.223892e-16 3.6109944e-17 1.2379824e-17
5201.667 2.38425e-16 2.322726e-16 3.2420302e-17 1.2429617e-17
5205.243 2.2879135e-16 2.2663317e-16 3.7212093e-17 1.2269392e-17
5208.8193 2.4467508e-16 2.3629882e-16 3.9241816e-17 1.2639631e-17
5212.3955 2.2975327e-16 2.252054e-16 3.8665512e-17 1.23021485e-17
5215.971 2.5634806e-16 2.48102e-16 4.0249692e-17 1.2802068e-17
5219.5474 2.4073754e-16 2.370425e-16 3.9000534e-17 1.24788525e-17
5223.1235 2.440898e-16 2.3539003e-16 3.9119482e-17 1.2621396e-17
5226.6997 2.0998532e-16 2.0161807e-16 4.0081377e-17 1.20145445e-17
5230.276 2.697645e-16 2.5996706e-16 3.556369e-17 1.294801e-17
5233.852 2.502754e-16 2.436533e-16 4.0240577e-17 1.2644929e-17
5237.4277 2.713333e-16 2.6389722e-16 3.120193e-17 1.2855653e-17
5241.004 2.5795118e-16 2.492208e-16 4.1375723e-17 1.2801017e-17
5244.58 2.5147964e-16 2.44746e-16 3.9919617e-17 1.2651537e-17
5248.1562 2.6585005e-16 2.64658e-16 3.649866e-17 1.2796766e-17
5251.7324 2.9324723e-16 2.8182517e-16 3.924735e-17 1.3331701e-17
5255.308 2.7967445e-16 2.7405314e-16 3.3485446e-17 1.2966119e-17
5258.8843 2.8922305e-16 2.8569712e-16 3.2868296e-17 1.3095038e-17
5262.4604 2.8130925e-16 2.719376e-16 4.074847e-17 1.3185069e-17
5266.0366 2.8866115e-16 2.8074963e-16 3.2909983e-17 1.3144682e-17
5269.613 2.9863777e-16 2.8983967e-16 3.5624297e-17 1.3280808e-17
5273.189 2.94184e-16 2.869132e-16 3.6302542e-17 1.3261168e-17
5276.7646 2.9509604e-16 2.8834632e-16 3.7268503e-17 1.3246195e-17
5280.341 3.1098036e-16 2.9996113e-16 3.4612635e-17 1.3452691e-17
5283.917 3.0326715e-16 2.9831479e-16 3.3510976e-17 1.32596225e-17
5287.493 2.8831776e-16 2.809691e-16 3.68089e-17 1.3079101e-17
5291.0693 2.6490643e-16 2.5806818e-16 4.1086895e-17 1.27941514e-17
5294.6455 2.8911826e-16 2.792932e-16 3.5827856e-17 1.31067736e-17
5298.221 2.6828665e-16 2.6144127e-16 3.824774e-17 1.27409935e-17
5301.7974 2.4104448e-16 2.3427814e-16 4.0751023e-17 1.2344118e-17
5305.3735 2.2915928e-16 2.2556606e-16 4.3820945e-17 1.21392585e-17
5308.9497 2.5766904e-16 2.478064e-16 4.2843436e-17 1.2702879e-17
5312.526 2.3562606e-16 2.2967028e-16 3.8954016e-17 1.2203756e-17
5316.1016 2.405797e-16 2.4142988e-16 2.8478472e-17 1.2088897e-17
5319.6777 2.343684e-16 2.2883993e-16 4.0197418e-17 1.2191761e-17
5323.254 2.414537e-16 2.3713497e-16 3.206678e-17 1.216013e-17
5326.83 2.483474e-16 2.4107016e-16 3.530615e-17 1.23441064e-17
5330.4062 2.108591e-16 2.049337e-16 4.1675785e-17 1.1782367e-17
5333.9824 2.1224872e-16 2.0722731e-16 4.078412e-17 1.1790307e-17
5337.558 2.3351986e-16 2.2871136e-16 3.141583e-17 1.1973766e-17
5341.1343 2.277849e-16 2.226819e-16 3.644695e-17 1.1953731e-17
5344.7104 2.0755979e-16 2.0144193e-16 3.630276e-17 1.1603489e-17
5348.2866 2.0612646e-16 2.0204847e-16 3.3991885e-17 1.15223075e-17
5351.863 1.9830767e-16 1.931446e-16 3.7777325e-17 1.1419923e-17
5355.4385 1.7937578e-16 1.7156445e-16 3.5605314e-17 1.1071857e-17
5359.0146 2.0125104e-16 1.9439576e-16 3.6426705e-17 1.1449943e-17
5362.591 2.053293e-16 1.9986867e-16 3.6135117e-17 1.150274e-17
5366.167 1.8035461e-16 1.7458569e-16 3.8970778e-17 1.1096513e-17
5369.743 2.1566361e-16 2.0793837e-16 3.2144305e-17 1.1631888e-17
5373.3193 1.9742191e-16 1.9643527e-16 3.5583444e-17 1.127712e-17
5376.895 1.8458424e-16 1.7791756e-16 3.748916e-17 1.1147625e-17
5380.471 1.9608495e-16 1.8920641e-16 3.9040503e-17 1.1357553e-17
5384.0474 1.9747405e-16 1.9173368e-16 3.4612536e-17 1.13117065e-17
5387.6235 1.9191732e-16 1.8997091e-16 3.239136e-17 1.1158841e-17
5391.1997 2.1103932e-16 2.0883047e-16 2.845926e-17 1.1425963e-17
5394.776 1.727186e-16 1.6908511e-16 3.7238126e-17 1.08680754e-17
5398.3516 1.796723e-16 1.7462251e-16 2.8822632e-17 1.0827381e-17
5401.9277 1.9379226e-16 1.8657097e-16 2.832472e-17 1.1100931e-17
5405.504 1.9058968e-16 1.8799748e-16 2.9933013e-17 1.10243745e-17
5409.08 1.78846e-16 1.7222282e-16 3.5506685e-17 1.0919307e-17
5412.6562 1.7864651e-16 1.7612069e-16 2.9393433e-17 1.0749244e-17
5416.232 1.8962728e-16 1.8393416e-16 3.151164e-17 1.102098e-17
5419.808 1.7186115e-16 1.6718428e-16 3.2569866e-17 1.0731444e-17
5423.3843 1.8411135e-16 1.7854638e-16 3.6440416e-17 1.101488e-17
5426.9604 1.9543984e-16 1.8980155e-16 3.0531667e-17 1.1105589e-17
5430.5366 1.9818571e-16 1.9112069e-16 3.315995e-17 1.1213865e-17
5434.113 1.9390347e-16 1.8633781e-16 2.953325e-17 1.1071578e-17
5437.6885 1.9002291e-16 1.8430925e-16 3.9752133e-17 1.1180425e-17
5441.2646 1.7116159e-16 1.7351291e-16 3.2120422e-17 1.0562733e-17
5444.841 1.8582323e-16 1.8352313e-16 3.425516e-17 1.0898128e-17
5448.417 1.862412e-16 1.8265055e-16 2.8722467e-17 1.0853215e-17
5451.993 1.8615207e-16 1.8244536e-16 3.6683548e-17 1.0987306e-17
5455.5693 1.8727622e-16 1.8283038e-16 3.3702124e-17 1.0923993e-17
5459.145 1.9661698e-16 1.946807e-16 3.1423506e-17 1.1058356e-17
5462.721 1.7876767e-16 1.7376637e-16 4.1513012e-17 1.0939164e-17
5466.2974 1.9494927e-16 1.918604e-16 3.538888e-17 1.1077938e-17
5469.8735 1.9024711e-16 1.8701413e-16 3.051491e-17 1.0906258e-17
5473.4497 1.8262529e-16 1.7985711e-16 2.741271e-17 1.07215635e-17
5477.0254 1.9759536e-16 1.9187696e-16 3.128006e-17 1.10849415e-17
5480.6016 1.9834964e-16 1.9462498e-16 3.0948556e-17 1.10454395e-17
5484.1777 1.8070647e-16 1.8019502e-16 3.4214453e-17 1.0780661e-17
5487.754 1.8583482e-16 1.8111117e-16 3.0954938e-17 1.08289366e-17
5491.33 1.8672586e-16 1.8256574e-16 3.4698387e-17 1.09235395e-17
5494.9062 1.7806794e-16 1.7605245e-16 3.4509257e-17 1.074444e-17
5498.482 1.8153745e-16 1.789326e-16 3.5437367e-17 1.0823082e-17
5502.058 1.9559005e-16 1.9022821e-16 3.9381986e-17 1.114345e-17
5505.6343 1.9390081e-16 1.8956143e-16 3.3322035e-17 1.0993976e-17
5509.2104 1.8677435e-16 1.8232628e-16 3.411963e-17 1.0853517e-17
5512.7866 1.7277513e-16 1.6909388e-16 3.5924404e-17 1.0643511e-17
5516.363 1.8326494e-16 1.8213028e-16 3.3624068e-17 1.0746388e-17
5519.9385 1.7718925e-16 1.7209403e-16 3.6201765e-17 1.07201474e-17
5523.5146 1.7700265e-16 1.7187168e-16 3.6068655e-17 1.0710034e-17
5527.091 1.9569948e-16 1.922453e-16 2.6895577e-17 1.08504705e-17
5530.667 2.0336905e-16 2.0144322e-16 3.0006963e-17 1.1076253e-17
5534.243 1.8179206e-16 1.8067147e-16 3.8071792e-17 1.07878604e-17
5537.819 1.6802045e-16 1.6502742e-16 3.5459115e-17 1.0491322e-17
5541.395 1.9196838e-16 1.8628594e-16 2.973184e-17 1.0861592e-17
5544.971 1.7354914e-16 1.6791927e-16 3.5211835e-17 1.0598562e-17
5548.5474 1.8445791e-16 1.7930888e-16 3.3613705e-17 1.0772197e-17
5552.1235 1.770272e-16 1.7419884e-16 3.2556492e-17 1.05995776e-17
5555.6997 1.896942e-16 1.8257332e-16 3.009623e-17 1.0830367e-17
5559.2754 1.8222037e-16 1.7592705e-16 3.444506e-17 1.0744704e-17
5562.8516 1.7455364e-16 1.6889096e-16 3.229422e-17 1.0560019e-17
5566.4277 1.8367555e-16 1.8093169e-16 6.8395786e-17 1.1206689e-17
5570.004 1.6590805e-16 1.5805753e-16 1.0033494e-16 1.1405242e-17
5573.58 1.9211159e-16 1.8524151e-16 9.923191e-17 1.18521805e-17
5577.156 1.7546736e-16 1.7495608e-16 1.0245184e-16 1.15096855e-17
5580.732 1.7722061e-16 1.7811974e-16 8.841312e-17 1.1324822e-17
5584.308 1.7939779e-16 1.7323625e-16 5.8365255e-17 1.0984059e-17
5587.8843 1.6612602e-16 1.6096943e-16 3.1705522e-17 1.0366095e-17
5591.4604 1.6976398e-16 1.6912483e-16 3.0566408e-17 1.0324043e-17
5595.0366 1.7203454e-16 1.6681757e-16 3.372906e-17 1.0458451e-17
5598.6123 1.712617e-16 1.6675217e-16 2.592812e-17 1.0318078e-17
5602.1885 1.8115917e-16 1.7396686e-16 3.3909866e-17 1.0657901e-17
5605.7646 1.5167505e-16 1.4752204e-16 3.1678586e-17 1.0036548e-17
5609.341 1.7257783e-16 1.6899501e-16 3.2529156e-17 1.041695e-17
5612.917 1.7609484e-16 1.6809043e-16 3.7242182e-17 1.0626177e-17
5616.493 1.7555961e-16 1.7123323e-16 2.8488504e-17 1.04092425e-17
5620.069 1.7797686e-16 1.7477156e-16 3.5320003e-17 1.0517842e-17
5623.645 1.8993475e-16 1.841331e-16 3.293648e-17 1.07221765e-17
5627.221 1.9830873e-16 1.9395221e-16 3.1523648e-17 1.0868483e-17
5630.7974 1.7585154e-16 1.7428157e-16 2.9228864e-17 1.0433314e-17
5634.3735 1.7654483e-16 1.7217763e-16 2.7745767e-17 1.0408658e-17
5637.949 1.9919594e-16 1.9231063e-16 3.059568e-17 1.08733884e-17
5641.5254 1.7416116e-16 1.6996304e-16 2.8348045e-17 1.0372022e-17
5645.1016 1.6841853e-16 1.6500948e-16 3.012013e-17 1.0275158e-17
5648.6777 1.8251466e-16 1.7679145e-16 3.5246394e-17 1.0638913e-17
5652.254 1.6551353e-16 1.6115613e-16 2.9001515e-17 1.0189562e-17
5655.83 1.8596209e-16 1.8005439e-16 2.777708e-17 1.0632868e-17
5659.406 1.6493948e-16 1.6610992e-16 3.017756e-17 1.0147972e-17
5662.982 1.6105437e-16 1.5726032e-16 3.344706e-17 1.01794476e-17
5666.558 1.7235863e-16 1.6866149e-16 3.035948e-17 1.0332982e-17
5670.1343 1.7150281e-16 1.6793229e-16 3.022885e-17 1.0306503e-17
5673.7104 1.7407772e-16 1.6542837e-16 3.4146687e-17 1.047558e-17
5677.2866 1.6911587e-16 1.620841e-16 3.174154e-17 1.0319709e-17
5680.8623 1.7204829e-16 1.6514585e-16 2.724698e-17 1.0305005e-17
5684.4385 1.7977517e-16 1.7422966e-16 3.172357e-17 1.0512628e-17
5688.0146 1.7203317e-16 1.6630982e-16 3.489325e-17 1.04248e-17
5691.591 1.6013126e-16 1.5443684e-16 3.31e-17 1.01797826e-17
5695.167 1.7416746e-16 1.7224531e-16 2.9214282e-17 1.0284633e-17
5698.7427 1.8678646e-16 1.8306312e-16 3.086687e-17 1.05955525e-17
5702.319 1.6595112e-16 1.6022523e-16 3.2932883e-17 1.02576434e-17
5705.895 1.57518e-16 1.5428253e-16 2.9638765e-17 9.993476e-18
5709.471 1.5833718e-16 1.5626183e-16 3.350279e-17 1.0065008e-17
5713.0474 1.5309197e-16 1.486748e-16 2.9729864e-17 9.943005e-18
5716.6235 1.6301992e-16 1.5904754e-16 2.464737e-17 1.00161365e-17
5720.199 1.6813989e-16 1.6342249e-16 3.1044624e-17 1.0241625e-17
5723.7754 1.6857257e-16 1.6195524e-16 2.945168e-17 1.0245923e-17
5727.3516 1.7333574e-16 1.6736061e-16 3.1963093e-17 1.0342789e-17
5730.9277 1.7137758e-16 1.6617439e-16 3.4432902e-17 1.0339505e-17
5734.504 1.6212303e-16 1.5579047e-16 2.8273956e-17 1.00915174e-17
5738.08 1.5251446e-16 1.4723488e-16 2.6098981e-17 9.8601004e-18
5741.656 1.647714e-16 1.6078637e-16 2.78092e-17 1.0084023e-17
5745.232 1.6313227e-16 1.5988335e-16 2.839795e-17 1.003851e-17
5748.808 1.4902339e-16 1.4396146e-16 2.877094e-17 9.796095e-18
5752.3843 1.5496047e-16 1.4935224e-16 3.0031917e-17 9.952823e-18
5755.9604 1.5992533e-16 1.5630186e-16 2.8522164e-17 9.9943e-18
5759.536 1.551926e-16 1.4864702e-16 3.17385e-17 9.985866e-18
5763.1123 1.567075e-16 1.5004359e-16 2.8435862e-17 9.954955e-18
5766.6885 1.613854e-16 1.5380497e-16 2.872639e-17 1.0083509e-17
5770.2646 1.6609621e-16 1.6020792e-16 3.01888e-17 1.01871925e-17
5773.841 1.4458991e-16 1.4078528e-16 3.2217328e-17 9.736519e-18
5777.417 1.5570558e-16 1.5153231e-16 3.328749e-17 9.958933e-18
5780.9927 1.6387905e-16 1.6220783e-16 3.088901e-17 1.0051733e-17
5784.569 1.4795093e-16 1.4709758e-16 2.729486e-17 9.7066154e-18
5788.145 1.5171639e-16 1.4757536e-16 2.9081966e-17 9.841972e-18
5791.721 1.6050987e-16 1.556912e-16 3.2388667e-17 1.0059218e-17
5795.2974 1.4544022e-16 1.4104629e-16 3.1078397e-17 9.710144e-18
5798.8735 1.4848184e-16 1.4372329e-16 2.972579e-17 9.7564315e-18
5802.449 1.6025419e-16 1.5753709e-16 3.0239582e-17 9.972075e-18
5806.0254 1.7278669e-16 1.6812572e-16 2.6434749e-17 1.0134967e-17
5809.6016 1.6038701e-16 1.5545295e-16 3.0564966e-17 9.992442e-18
5813.1777 1.6126151e-16 1.592083e-16 3.1699437e-17 9.99797e-18
5816.754 1.5594346e-16 1.519863e-16 2.898422e-17 9.842678e-18
5820.3296 1.636156e-16 1.5780314e-16 2.8358964e-17 9.993325e-18
5823.906 1.651499e-16 1.6198248e-16 2.9810444e-17 1.0045123e-17
5827.482 1.533645e-16 1.5242253e-16 2.9604192e-17 9.7654495e-18
5831.058 1.5128325e-16 1.4547395e-16 3.2092682e-17 9.832392e-18
5834.6343 1.5218206e-16 1.4466755e-16 3.333237e-17 9.878416e-18
5838.2104 1.5618181e-16 1.510503e-16 3.2665935e-17 9.910159e-18
5841.786 1.443157e-16 1.4091866e-16 2.9718806e-17 9.593742e-18
5845.3623 1.5989489e-16 1.5655433e-16 2.8165844e-17 9.913987e-18
5848.9385 1.5787879e-16 1.5501565e-16 2.9252998e-17 9.864167e-18
